             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 6 (Bernardo to San Acacia gage)       

      Vegetation classification: IKONOS 2000 + USU 2001         

      ET TOOLBOX classes (ag. + rip. + open water + urb.):     6192.0 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2004   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2004 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  Jan. 30       3.2         1.2          0.3         1.6       0.0     0.0        3.2         3.1          3.0             127.7             38         189          308
  Jan. 29       3.6         1.5          0.3         1.8       0.0     0.0        3.6         3.1          2.2             121.4           None         270          346
  Jan. 28       2.7         1.0          0.2         1.4       0.0     0.0        2.7         3.0          2.1             114.2            162         353          369
  Jan. 27       2.7         1.0          0.2         1.4       0.0     0.0        2.7         3.1          2.1             108.9            321         402          353
  Jan. 26       3.2         1.2          0.3         1.6       0.0     0.0        3.2         3.1          1.8             103.7            428         421          325
  Jan. 25       3.4         1.5          0.3         1.6       0.0     0.0        3.4         2.9          1.8              97.3            444         426          314
  Jan. 24       2.9         1.2          0.3         1.4       0.0     0.0        2.9         1.2          1.2              90.6            412         423          306
  Jan. 23       3.2         1.2          0.3         1.6       0.0     0.0        3.2         1.2          0.8              84.8            406         386          302
  Jan. 22       2.7         1.0          0.2         1.4       0.0     0.0        2.7         1.0          0.8              78.4            415         304          301
  Jan. 21       2.3         0.8          0.2         1.2       0.0     0.0        2.3         0.6          0.9              73.1            455         229          295
  Jan. 20       1.8         0.8          0.2         0.8       0.0     6.8       -5.0         0.7          0.9              68.6            427         203          278
  Jan. 19       2.7         1.0          0.2         1.4       0.0     0.0        2.7         1.2          1.7              78.5            227         190          245
  Jan. 18       2.5         1.0          0.2         1.2       0.0     0.0        2.5         0.5          1.7              73.2           None         219          249
  Jan. 17       0.7         0.2          0.1         0.4       0.0     0.0        0.7         0.7          1.7              68.3             38         298          275
  Jan. 16       2.7         1.0          0.2         1.4       0.0     0.2        2.5         1.2          1.9              67.0            323         360          299
  Jan. 15       1.6         0.6          0.2         0.8       0.0     4.1       -2.5         1.1          1.9              62.1            365         353          284
  Jan. 14       2.9         1.2          0.3         1.4       0.0     3.4       -0.5         2.2          2.4              67.0            369         299          248
  Jan. 13       3.2         1.2          0.3         1.6       0.0     0.0        3.2         2.9          2.7              68.0            397         279          211
  Jan. 12       3.2         1.2          0.3         1.6       0.0     0.0        3.2         2.8          2.7              61.6            349         252          171
  Jan. 11       2.7         1.0          0.3         1.4       0.0     0.4        2.3         2.7          2.6              55.3            287         238          136
  Jan. 10       2.7         1.0          0.3         1.4       0.0     0.0        2.7         2.7          2.6              50.7             95         216          108
  Jan.  9       3.0         1.2          0.3         1.4       0.0     0.0        3.0         2.7         None              45.3            268         197         None
  Jan.  8       2.7         1.0          0.3         1.4       0.0     0.0        2.7         2.5         None              39.4            263         143         None
  Jan.  7       2.7         1.0          0.3         1.4       0.0     0.0        2.7         2.5         None              34.0            281          90         None
  Jan.  6       2.5         1.0          0.2         1.2       0.0     0.0        2.5         2.4         None              28.6            173          34         None
  Jan.  5       2.5         1.0          0.2         1.2       0.0     0.0        2.5         2.4         None              23.7           None        None         None
  Jan.  4       2.3         0.8          0.2         1.2       0.0     0.0        2.3        None         None              18.8           None        None         None
  Jan.  3       2.7         1.0          0.3         1.4       0.0     0.0        2.7        None         None              14.3           None        None         None
  Jan.  2       2.3         0.8          0.2         1.2       0.0     0.0        2.3        None         None               8.9           None        None         None
  Jan.  1       2.3         0.8          0.2         1.2       0.0     0.1        2.2        None         None               4.3           None        None         None

 Irrigated Ag acreage =  1209.8
                 Riparian acreage =   4494.6
                           Open Water acreage =    485.8
                                          Urban acreage =      1.8
                                               Total (ag. + rip. + open water + urb.) =     6192.0 acres
 Fallow acreage =   3563.4
 Idle acreage =        0.0







