             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 6 (Bernardo to San Acacia gage)       

      Vegetation classification: IKONOS 2000 + USU 2001          (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):     6548.1 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2009   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2009 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  Aug. 25      19.0         3.4         13.2         2.3       0.0    40.6      -21.6        -5.4         30.0           12773.3             87          90          143
  Aug. 24      19.0         3.4         13.2         2.3       0.0   109.4      -90.4        13.5         38.7           12816.1             70         112          156
  Aug. 23      41.5         7.6         29.0         5.0       0.0    89.6      -48.1        46.6         48.2           12995.2             89         138          158
  Aug. 22      62.7        11.4         44.0         7.3       0.0     0.0       62.7        70.1         54.9           13090.4            115         157          160
  Aug. 21      70.5        13.0         49.1         8.3       0.0     0.0       70.5        65.5         55.2           12966.2             93         185          157
  Aug. 20      72.9        13.7         50.7         8.5       0.0     0.0       72.9        65.4         55.8           12826.7            196         195          152
  Aug. 19      74.9        14.0         52.3         8.7       0.0     0.0       74.9        63.9         55.3           12682.4            199         200          133
  Aug. 18      69.7        13.0         48.7         8.0       0.0     0.0       69.7        49.8         54.6           12534.1            184         178          119
  Aug. 17      68.1        12.9         47.4         7.8       0.0    28.3       39.8        39.7         55.4           12396.1            255         163          107
  Aug. 16      69.7        13.4         48.3         8.0       0.0     0.0       69.7        44.9         58.7           12317.3            143         129           93
  Aug. 15      65.6        12.4         45.7         7.4       0.0     0.0       65.6        46.2         52.6           12179.4            223         109           88
  Aug. 14      45.5         8.6         31.7         5.1       0.0    41.1        4.3        46.7         53.5           12049.5             86          65           72
  Aug. 13      43.1         8.3         29.9         5.0       0.0    23.8       19.3        59.4         61.7           12040.9            109          61           85
  Aug. 12      65.4        12.6         45.4         7.4       0.0     0.0       65.4        71.1         68.1           12002.7             85          52           83
  Aug. 11      76.5        14.8         53.1         8.7       0.0     0.0       76.5        72.5         69.8           11873.2             42          58           76
  Aug. 10      67.8        13.2         46.9         7.8       0.0     0.0       67.8        58.9         70.1           11721.7              5          67           82
  Aug.  9      67.8        13.4         46.7         7.6       0.0     0.0       67.8        60.3         68.0           11587.4             67          80           87
  Aug.  8      77.7        15.4         53.5         8.8       0.0     0.0       77.7        64.1         64.7           11453.2             63         109           82
  Aug.  7      72.5        14.3         50.0         8.1       0.0     0.0       72.5        65.1         59.9           11299.3            114         113           89
  Aug.  6      41.3         8.1         28.5         4.8       0.0    32.5        8.9        67.2         54.8           11155.8             88          94           95
  Aug.  5      74.5        14.7         51.3         8.5       0.0     0.0       74.5        81.3         60.1           11138.2             68          97          114
  Aug.  4      86.8        17.0         59.9         9.8       0.0     0.0       86.8        75.8         51.9           10990.6            215          95          129
  Aug.  3      83.0        16.5         57.3         9.2       0.0     0.0       83.0        65.3         50.3           10818.8             83          54          133
  Aug.  2      83.0        16.5         57.3         9.2       0.0     0.0       83.0        54.7         48.8           10654.5             17          65          154
  Aug.  1      79.9        16.0         55.0         8.9       0.0     0.6       79.3        42.5         46.7           10490.2            106          96          164
  July 31      70.3        14.0         48.4         7.8       0.0    23.3       47.0        38.9         44.4           10333.2             56         131          161
  July 30      48.9         9.9         33.4         5.5       0.0    14.8       34.1        28.0         34.4           10240.1             10         163          161
  July 29      61.3        12.5         41.9         6.9       0.0    31.1       30.2        35.2         35.9           10172.6            136         212          168
  July 28      54.5        11.4         37.1         6.0       0.0    32.8       21.7        42.8         37.3           10112.8            176         243          161
  July 27      61.3        12.6         41.8         6.9       0.0     0.0       61.3        50.9         40.9           10069.9            278         231          140
  July 26      53.2        11.1         36.1         6.0       0.0    60.6       -7.4        50.0         42.3            9948.6            216         191          107
  July 25      71.4        14.9         48.3         8.1       0.0     0.9       70.5        40.9         49.4            9963.3            257         159           82
  July 24      68.5        14.3         46.4         7.8       0.0     0.5       68.0        36.5         48.7            9823.7            290         125           57
  July 23      62.4        12.9         42.4         7.1       0.0     0.0       62.4        31.8         47.2            9689.0            118          80           21
  July 22      56.4        11.6         38.2         6.6       0.0     0.0       56.4        30.9         47.7            9565.5             74          49         None
  July 21      46.9         9.7         31.7         5.5       0.0    99.8      -52.9        34.6         49.3            9453.9             59          24         None
  July 20      70.4        14.9         47.2         8.3       0.0    21.9       48.5        57.8         61.5            9558.7             85           5         None
  July 19      68.3        14.4         45.9         8.0       0.0    23.7       44.6        60.9         63.4            9462.6             64        None         None
  July 18      70.3        14.9         47.3         8.1       0.0    12.4       58.0        62.6         61.5            9374.2           None        None         None
  July 17      74.6        15.7         50.3         8.7       0.0     0.0       74.6        64.6         62.8            9259.5           None        None         None
  July 16      64.3        13.8         42.9         7.6       0.0     0.8       63.5        64.1         61.8            9111.8           None        None         None
  July 15      64.0        13.6         42.8         7.6       0.0     0.0       64.0        65.2         59.9            8986.1              5        None         None
  July 14      59.5        12.7         39.7         7.1       0.0     6.6       52.9        65.9         54.4            8859.4           None        None         None
  July 13      68.0        14.6         45.3         8.1       0.0     0.0       68.0        60.5         55.1            8754.7           None        None         None
  July 12      72.2        15.6         48.0         8.7       0.0     0.0       72.2        61.1         34.4            8620.1           None        None         None
  July 11      68.8        14.8         45.7         8.3       0.0     0.0       68.8        59.4         33.7            8477.0           None        None         None
  July 10      67.6        14.5         44.8         8.3       0.0     0.0       67.6        54.6         33.3            8340.8           None        None         None
  July  9      46.6        10.1         30.9         5.6       0.0    20.8       25.9        43.0         32.7            8206.9           None        None         None
  July  8      71.0        15.5         46.7         8.8       0.0     0.0       71.0        49.7         35.5            8155.6           None        None         None
  July  7      63.6        13.7         42.2         7.8       0.0     0.0       63.6         7.7         27.9            8015.1           None        None         None
  July  6      60.7        13.4         39.8         7.4       0.0    15.7       45.0         8.0         22.2            7889.1           None        None         None
  July  5      54.7        11.9         36.0         6.7       0.0    45.3        9.4        12.0         21.0            7800.0           None        None         None
  July  4      59.5        13.3         38.7         7.4       0.0     0.1       59.4        22.4         26.1            7781.5           None        None         None
  July  3      23.6         5.0         15.5         3.0       0.0   162.4     -138.8        21.4         23.3            7663.8           None        None         None
  July  2      65.7        14.7         42.9         8.2       0.0     0.4       65.3        48.2         40.9            7938.7           None        None         None
  July  1      64.7        14.5         42.1         8.1       0.0     0.0       64.7        36.4         41.0            7809.4           None        None         None
  June 30      62.1        14.1         40.0         8.0       0.0     0.9       61.2        30.0         40.9            7681.2           None        None         None
  June 29      54.5        12.3         35.1         7.1       0.0     0.0       54.5        29.9         37.8            7560.1           None        None         None
  June 28      19.3         4.2         12.7         2.5       0.0    24.3       -5.0        25.3         38.7            7452.1             71        None         None
  June 27      23.9         5.4         15.5         3.0       0.0    17.2        6.7        33.7         43.8            7462.0           None        None         None
  June 26      43.7        10.0         28.1         5.7       0.0    11.1       32.7        45.6         47.3            7448.7           None        None         None
  June 25      60.6        13.7         39.1         7.8       0.0     0.0       60.5        51.7         50.8            7384.1           None        None         None
  June 24      49.2        11.3         31.5         6.4       0.0    17.6       31.7        45.7         50.8            7264.2           None        None         None
  June 23      38.6         8.8         24.8         5.0       0.0     1.4       37.1        52.1         51.0            7201.5           None        None         None
  June 22      66.2        15.3         42.2         8.7       0.0     0.0       66.2        53.8         54.8            7128.0           None        None         None
  June 21      63.2        14.6         40.2         8.3       0.0     0.0       63.2        49.0         55.6            6997.0           None        None         None
  June 20      45.8        10.4         29.3         6.0       0.0    15.5       30.3        49.8         56.9            6871.9           None        None         None
  June 19      63.7        14.6         40.8         8.3       0.0     0.1       63.6        56.0         52.4            6812.0           None        None         None
  June 18      51.3        11.8         32.5         6.9       0.0     5.6       45.7        49.8         45.4            6685.9           None        None         None
  June 17      48.4        11.4         30.5         6.5       0.0     6.3       42.1        55.8         46.4            6595.6           None        None         None
  June 16      67.4        15.6         42.7         9.0       0.0     0.0       67.4        62.2         49.9            6512.1           None        None         None
  June 15      61.3        14.4         38.6         8.3       0.0     0.0       61.3        64.1         51.7            6378.8           None        None         None
  June 14      75.6        17.6         47.5        10.4       0.0    42.9       32.7        48.8         52.8            6257.5           None        None         None
  June 13      81.7        18.9         51.7        11.1       0.0     6.1       75.6        41.0         56.6            6192.6           None        None         None
  June 12      74.3        17.4         46.7        10.3       0.0     0.0       74.3        37.0         54.9            6043.0           None        None         None
  June 11      76.5        17.9         48.0        10.6       0.0     0.0       76.5        37.5         52.2            5895.9           None        None         None
  June 10      60.8        14.2         38.2         8.5       0.0    75.7      -14.9        39.3         49.3            5744.4           None        None         None
  June  9      27.5         6.4         17.2         3.9       0.0    33.9       -6.4        56.7         55.2            5774.0           None        None         None
  June  8      55.4        12.9         34.8         7.8       0.0     0.0       55.4        72.2         56.5            5786.7           None        None         None
  June  7      78.0        18.1         48.9        11.0       0.0     1.1       77.0        72.8         55.4            5676.9           None        None         None
  June  6      85.9        20.1         53.6        12.2       0.0     0.4       85.5        67.0         52.3            5524.6           None        None         None
  June  5      83.2        19.5         51.9        11.8       0.0    11.0       72.2        59.4         45.0            5355.2           None        None         None
  June  4      72.6        16.9         45.1        10.6       0.0     1.7       70.9        53.7         42.2            5212.3           None        None         None
  June  3      58.6        13.4         36.8         8.3       0.0     0.0       58.6        40.9         34.5            5071.9           None        None            6
  June  2      48.2        11.2         30.1         6.9       0.0     0.5       47.7        38.0         31.9            4955.9           None        None          210
  June  1      47.5        10.9         29.4         7.1       0.0     0.1       47.4        37.7         23.7            4861.4           None        None          453
  May  31      43.8        10.3         26.9         6.5       0.0     0.0       43.8        30.5          8.3            4767.5           None          73          688
  May  30      41.2         9.6         25.4         6.2       0.0    34.3        6.9        30.8          4.4            4680.9           None         571          900
  May  29      45.3        10.6         27.8         6.9       0.0     1.0       44.3        28.1          9.0            4667.2           None         967         1071
  May  28      45.9        10.8         28.2         6.9       0.0     0.0       45.9        25.8          9.8            4579.4            436        1317         1257
  May  27      34.3         8.1         21.1         5.1       0.0    22.5       11.8         9.7         11.3            4488.5           1797        1473         1397
  May  26      46.1        10.9         28.3         6.9       0.0     0.9       45.1       -13.9         15.3            4465.2           1489        1303         1436
  May  25      37.1         8.9         22.5         5.6       0.0    43.9       -6.9       -21.9         15.2            4375.8           1487        1229         1499
  May  24      37.3         8.8         22.8         5.6       0.0     4.3       33.0       -10.0         21.7            4389.4           1376        1174         1574
  May  23      31.4         7.4         19.0         4.9       0.0    66.1      -34.7        -6.2         24.8            4324.1           1218        1197         1612
  May  22       7.4         1.7          4.5         1.2       0.0   113.4     -106.0        13.0         34.7            4392.8            948        1321         1669
  May  21      27.3         6.3         16.8         4.2       0.0    22.3        5.0        44.5         51.1            4602.7           1119        1569         1768
  May  20      53.4        12.5         32.6         8.3       0.0     0.9       52.5        52.3         56.3            4592.8           1211        1769         1879
  May  19      52.5        12.3         31.8         8.3       0.0     0.0       52.5        53.4         56.3            4488.9           1493        1974         1937
  May  18      60.8        14.3         36.8         9.7       0.0     0.0       60.8        55.7         56.0            4385.0           1835        2027         1927
  May  17      51.8        12.2         31.3         8.3       0.0     0.0       51.8        56.5         56.0            4264.5           2188        2017         1884
  May  16      43.9        10.4         26.2         7.2       0.0     0.0       43.9        57.7         56.1            4161.9           2122        1967         1822
