             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 7 (San Acacia to San Marcial gage)    

      Vegetation classification: IKONOS 2000 + USU 2001         

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    37642.7 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2004   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2004 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  Apr. 30     145.2        81.3         52.5        11.0       0.4    23.3      121.9       230.2        231.4           15781.9           None        None         None
  Apr. 29     288.0       168.1         96.7        22.3       0.9     0.0      288.0       253.7        240.4           15540.6           None        None         None
  Apr. 28     233.7       134.2         80.2        18.5       0.7     7.7      226.0       236.6        229.8           14970.4           None        None         None
  Apr. 27     272.7       162.8         87.1        21.8       1.0     0.0      272.7       231.6        232.2           14523.0           None        None         None
  Apr. 26     242.2       139.5         82.2        19.7       0.8     0.0      242.2       230.8        219.0           13983.0           None        None         None
  Apr. 25     239.8       140.5         78.8        19.7       0.8     0.0      239.8       232.6        216.3           13503.4           None        None         None
  Apr. 24     202.2       118.6         66.1        16.8       0.7     0.0      202.2       227.1        213.5           13028.5           None        None         None
  Apr. 23     212.8       126.3         67.9        18.0       0.7    11.8      201.1       223.0        213.7           12628.1           None        None         None
  Apr. 22     268.9       159.0         86.1        22.8       1.0     0.0      268.9       232.9        211.8           12230.0           None        None         None
  Apr. 21     251.2       152.2         76.6        21.5       1.0     0.0      251.2       207.1        200.3           11697.7           None        None         None
  Apr. 20     212.1       129.2         63.8        18.3       0.8     0.0      212.1       200.0        175.8           11200.2           None        None         None
  Apr. 19     181.8       109.6         55.7        15.8       0.7     0.0      181.8       199.9        151.4           10780.3           None        None         None
  Apr. 18     250.3       152.8         74.2        22.4       0.9     0.0      250.3       204.4        141.8           10420.4           None        None         None
  Apr. 17     184.4       116.8         50.0        16.8       0.8    44.2      140.2       190.7        106.6            9924.7           None        None         None
  Apr. 16     215.4       133.8         60.8        20.0       0.8     0.0      215.4       193.5         94.8            9647.0           None        None         None
  Apr. 15     211.6       135.3         55.8        19.6       0.9     0.0      211.6       151.6         86.6            9220.5           None        None         None
  Apr. 14     204.6       131.1         53.0        19.7       0.8     0.0      204.6       102.9         73.8            8801.5           None        None         None
  Apr. 13     181.9       118.9         44.6        17.6       0.8     0.0      181.9        79.1         48.2            8396.5           None        None         None
  Apr. 12     154.2       101.6         36.9        15.0       0.7     0.0      154.2        22.4        -21.4            8036.3           None        None         None
  Apr. 11      72.5        49.2         15.8         7.1       0.3    66.5        5.9        -4.0        -45.9            7730.9           None        None         None
  Apr. 10      96.4        62.9         23.4         9.7       0.4   128.5      -32.1        21.5        -38.3            7719.2           None        None         None
  Apr.  9     123.2        82.0         28.1        12.6       0.5    37.4       85.8        44.7        -19.0            7782.8           None        None         None
  Apr.  8      65.9        42.1         16.8         6.7       0.3   167.8     -101.8        17.2        -12.4            7612.9           None        None         None
  Apr.  7     135.3        91.0         29.8        14.0       0.6   113.0       22.3       -65.3         11.4            7814.6           None        None         None
  Apr.  6     133.6        89.8         29.4        13.8       0.6     0.0      133.6       -87.7         23.5            7770.4           None        None         None
  Apr.  5      84.4        56.0         18.8         9.1       0.3     0.5       83.8       -98.2         25.4            7505.8           None        None         None
  Apr.  4      23.7        16.6          4.1         2.9       0.1    75.7      -52.0       -82.8         32.0            7339.8           None        None         None
  Apr.  3      63.6        45.7          9.9         7.7       0.2   577.6     -514.0       -42.1         48.8            7442.8           None        None         None
  Apr.  2      64.3        45.9         10.9         7.2       0.4   154.3      -90.0        88.0        112.3            8460.6           None        None         None
  Apr.  1     106.6        76.3         17.7        12.0       0.5    25.4       81.1       134.6        129.2            8638.9           None        None         None
  Mar. 31     160.8       117.3         24.7        17.9       0.9     0.0      160.8       149.0        130.4            8478.2           None        None         None
  Mar. 30     151.8       111.0         22.5        17.5       0.8     0.0      151.8       146.8        123.9            8159.9           None        None         None
  Mar. 29     136.3       106.1         12.8        16.6       0.8     0.0      136.3       139.6        121.3            7859.3           None        None         None
  Mar. 28     143.2       110.9         13.5        17.9       0.8     0.0      143.2       136.6        117.6            7589.4           None        None         None
  Mar. 27     153.0       119.5         14.0        18.6       0.9     0.0      153.0       123.8        113.3            7305.9           None        None         None
  Mar. 26     149.8       117.0         13.4        18.6       0.9     0.0      149.8       111.7        109.2            7003.1           None        None         None
  Mar. 25     115.9        90.5         10.3        14.5       0.6     0.0      115.9       100.9        105.3            6706.5           None        None         None
  Mar. 24     121.4        94.4         10.5        15.8       0.7     0.0      121.4       102.9        104.3            6477.0           None        None         None
  Mar. 23     108.1        84.8          9.0        13.7       0.6    29.3       78.8        98.6         99.3            6236.7           None        None         None
  Mar. 22      92.7        72.8          7.5        11.8       0.6     0.0       92.7       102.8         97.4            6080.7           None        None         None
  Mar. 21      95.9        74.2          8.1        13.1       0.6     0.0       95.9       106.7         76.5            5897.2           None        None         None
  Mar. 20     125.7        98.2         10.0        16.7       0.8     0.0      125.7       109.6         69.4            5707.3           None        None         None
  Mar. 19     100.0        77.9          8.0        13.5       0.7     0.0      100.0       105.8         64.2            5458.5           None        None         None
  Mar. 18      99.8        77.9          7.8        13.5       0.7     0.0       99.8       100.0         61.8            5260.4           None        None         None
  Mar. 17     112.0        88.4          7.9        14.9       0.7     0.0      112.0        92.1         58.1            5062.8           None        None         None
  Mar. 16     110.6        87.7          7.7        14.4       0.8     0.0      110.6        46.4         53.3            4841.0           None        None         None
  Mar. 15     106.5        84.0          7.2        14.5       0.8     0.0      106.5        29.2         47.9            4622.1           None        None         None
  Mar. 14      71.0        54.1          4.3        12.6       0.0     0.0       71.0        22.5         40.4            4411.3           None        None         None
  Mar. 13      60.2        46.7          3.4        10.1       0.0     0.0       60.2        23.6         30.2            4270.7           None        None         None
  Mar. 12      44.7        34.3          2.6         7.8       0.0   161.1     -116.4        24.2         27.4            4151.4           None        None         None
  Mar. 11      36.4        27.6          2.2         6.6       0.0    12.0       24.4        60.2         42.2            4381.9           None        None         None
  Mar. 10      73.4        56.5          4.0        12.8       0.0     0.0       73.4        66.6         44.4            4333.5           None        None         None
  Mar.  9      76.4        58.1          4.1        14.2       0.0     0.0       76.4        58.3         41.7            4188.2           None        None         None
  Mar.  8      63.2        48.1          3.2        11.8       0.0     0.0       63.2        36.9         35.6            4037.0           None        None         None
  Mar.  7      63.8        48.8          3.0        12.0       0.0     0.0       63.8        30.5         36.0            3911.9           None        None         None
  Mar.  6      56.1        42.8          2.7        10.7       0.0     0.0       56.1        24.3         34.9            3785.6           None        None         None
  Mar.  5      32.0        24.5          1.5         6.1       0.0     0.0       32.0        22.2         33.4            3674.4           None        None         None
  Mar.  4      20.0        15.7          0.8         3.5       0.0    50.8      -30.8        25.1         33.8            3611.0           None        None         None
  Mar.  3      31.6        24.3          1.4         5.9       0.0     0.1       31.5        34.2         38.2            3671.9           None        None         None
  Mar.  2      50.5        39.6          1.9         9.0       0.0    18.1       32.4        41.6         39.4            3609.6           None        None         None
  Mar.  1      45.7        35.4          1.8         8.6       0.0     0.0       45.7        45.6         38.1            3545.5           None        None         None
  Feb. 29      46.8        36.3          1.6         8.9       0.0     0.0       46.8        44.6         37.5            3455.0           None        None         None
  Feb. 28      36.0        28.1          1.3         6.5       0.0    21.1       14.9        42.6         38.6            3362.3           None        None         None
  Feb. 27      68.1        53.2          2.4        12.5       0.0     0.0       68.1        42.1         42.3            3332.9           None        None         None
  Feb. 26      52.8        40.8          2.0         9.9       0.0     0.0       52.8        37.1         40.3            3198.1           None        None         None
  Feb. 25      40.7        31.4          1.6         7.8       0.0     0.0       40.7        30.6         39.3            3093.6           None        None         None
  Feb. 24      36.3        28.3          1.3         6.7       0.0     0.0       36.3        30.4         39.2            3013.0           None        None         None
  Feb. 23      16.2        12.0          0.7         3.6       0.0     3.6       12.6        34.6         38.9            2941.1           None        None         None
  Feb. 22      43.3        33.3          1.6         8.4       0.0     0.0       43.3        42.6         39.9            2916.1           None        None         None
  Feb. 21      22.5        17.4          0.8         4.3       0.0     2.6       19.9        43.4         38.2            2830.4           None        None         None
  Feb. 20      39.7        30.8          1.5         7.4       0.0     0.0       39.7        48.0         39.6            2791.0           None        None         None
  Feb. 19      57.7        44.8          2.1        10.8       0.0     0.0       57.7        48.1         39.5            2712.4           None        None         None
  Feb. 18      52.2        40.3          2.0         9.9       0.0     0.0       52.2        43.1         37.2            2598.1           None        None         None
  Feb. 17      47.5        36.9          1.7         8.9       0.0     0.0       47.5        37.2         35.9            2494.8           None        None         None
  Feb. 16      43.1        33.1          1.5         8.4       0.0     0.0       43.1        32.9         34.4            2400.7           None        None         None
  Feb. 15      40.0        30.8          1.5         7.6       0.0     0.0       40.0        31.1         33.1            2315.4           None        None         None
  Feb. 14      32.8        25.4          1.3         6.2       0.0     0.0       32.8        30.8         32.1            2236.3           None        None         None
  Feb. 13      22.7        17.3          0.9         4.5       0.0     0.0       22.7        31.2         30.8            2171.3           None        None         None
  Feb. 12      26.1        20.4          0.9         4.8       0.0     0.0       26.1        34.5         30.4            2126.4           None        None         None
  Feb. 11      35.2        27.4          1.3         6.5       0.0     1.2       34.0        35.9         30.9            2074.8           None        None         None
  Feb. 10      38.7        29.9          1.4         7.4       0.0     0.0       38.7        35.2         30.6            2007.5           None        None         None
  Feb.  9      34.6        26.8          1.3         6.5       0.0     0.0       34.6        33.3         28.5            1930.9           None        None         None
  Feb.  8      39.1        30.6          1.3         7.2       0.0     0.0       39.1        30.3         28.2            1862.4           None        None         None
  Feb.  7      33.1        25.4          1.3         6.5       0.0     0.0       33.1        26.4         27.8            1785.0           None        None         None
  Feb.  6      30.3        23.4          1.3         5.6       0.0     0.0       30.3        25.8         27.3            1719.3           None        None         None
  Feb.  5      29.4        22.9          1.1         5.5       0.0     0.0       29.4        26.1         27.0            1659.3           None        None         None
  Feb.  4      20.4        16.0          0.7         3.8       0.0     0.8       19.6        23.7         27.1            1601.2           None        None         None
  Feb.  3      19.5        15.1          0.8         3.6       0.0     0.0       19.5        26.0         28.4            1562.3           None        None         None
  Feb.  2      30.3        23.4          1.3         5.6       0.0     0.0       30.3        29.2         29.5            1523.7           None        None         None
  Feb.  1      31.7        24.5          1.3         5.9       0.0     0.0       31.7        28.8         29.5            1463.7           None        None         None
  Jan. 31      26.0        20.4          0.9         4.7       0.0     8.6       17.4        27.9         29.3            1400.9           None        None         None
  Jan. 30      31.1        23.9          1.3         5.8       0.0     0.0       31.1        30.6         29.8            1366.4           None        None         None
  Jan. 29      35.2        27.4          1.3         6.5       0.0     0.0       35.2        30.9         26.4            1304.9           None        None         None
  Jan. 28      28.4        22.2          1.1         5.0       0.0     0.0       28.4        29.8         25.6            1235.1           None        None         None
  Jan. 27      27.3        21.4          1.0         4.9       0.0     0.0       27.3        30.3         25.3            1178.9           None        None         None
  Jan. 26      30.8        23.9          1.3         5.6       0.0     0.0       30.8        30.7         23.5            1124.8           None        None         None
  Jan. 25      32.8        25.9          1.3         5.6       0.0     0.1       32.7        29.1         22.8            1063.8           None        None         None
  Jan. 24      29.6        23.4          1.1         5.0       0.0     0.0       29.6        21.8         14.5             999.1           None        None         None
  Jan. 23      31.1        23.9          1.3         5.8       0.0     0.0       31.1        21.4         12.7             940.5           None        None         None
  Jan. 22      29.1        22.8          1.2         5.2       0.0     0.0       29.1        20.3         12.7             879.0           None        None         None
  Jan. 21      23.2        18.0          0.9         4.3       0.0     0.0       23.2        16.4         12.7             821.3           None        None         None
  Jan. 20      21.1        16.9          0.7         3.5       0.0    24.9       -3.7        16.4         13.0             775.4           None        None         None
  Jan. 19      27.5        21.4          1.0         5.0       0.0     0.0       27.5         7.2         16.4             782.8           None        None         None
  Jan. 18      25.2        19.9          0.9         4.3       0.0     0.0       25.2         4.0         16.7             728.3           None        None         None
  Jan. 17       9.7         7.3          0.4         2.0       0.0     0.0        9.7         5.2         16.8             678.5           None        None         None
  Jan. 16      23.8        18.9          0.8         4.1       0.0     0.5       23.3         9.1         18.4             659.2           None        None         None
  Jan. 15      12.8        10.4          0.4         2.0       0.0    62.6      -49.8         9.6         18.7             613.1           None        None         None
  Jan. 14      28.2        22.3          1.1         4.8       0.0    16.5       11.7        25.5         26.3             711.7           None        None         None
  Jan. 13      31.1        23.9          1.3         5.8       0.0     0.0       31.1        29.3         27.5             688.5           None        None         None
  Jan. 12      29.4        22.9          1.2         5.3       0.0     0.0       29.4        28.5         27.3             627.0           None        None         None
  Jan. 11      26.0        19.9          1.1         4.9       0.0     0.1       25.9        27.7         26.6             568.9           None        None         None
  Jan. 10      29.7        22.8          1.3         5.6       0.0     0.0       29.7        27.8         26.1             517.7           None        None         None
  Jan.  9      30.7        23.9          1.3         5.5       0.0     0.0       30.7        27.0         None             458.9           None        None         None
  Jan.  8      26.7        20.9          1.1         4.7       0.0     0.0       26.7        25.7         None             398.1           None        None         None
  Jan.  7      25.7        20.4          1.0         4.4       0.0     0.0       25.7        26.1         None             345.2           None        None         None
  Jan.  6      26.3        20.5          1.1         4.7       0.0     0.0       26.3        25.5         None             294.3           None        None         None
  Jan.  5      25.5        19.9          1.0         4.6       0.0     0.0       25.5        24.5         None             242.3           None        None         None
  Jan.  4      24.2        18.8          0.9         4.5       0.0     0.0       24.2        None         None             191.7           None        None         None
  Jan.  3      28.8        22.5          1.2         5.2       0.0     0.0       28.8        None         None             143.8           None        None         None
  Jan.  2      22.6        17.0          1.0         4.6       0.0     0.0       22.6        None         None              86.7           None        None         None
  Jan.  1      21.9        16.5          0.9         4.5       0.0     0.7       21.2        None         None              41.9           None        None         None

 Irrigated Ag acreage = 15293.9
                 Riparian acreage =  20532.8
                           Open Water acreage =   1716.4
                                          Urban acreage =     99.6
                                               Total (ag. + rip. + open water + urb.) =    37642.7 acres
 Fallow acreage =   9138.0
 Idle acreage =        0.0







