  Oct. 13     136.7        86.1         21.6        28.4       0.7     0.0      136.7        39.3         95.4          106401.0           None        None         None
  Oct. 12     141.0        88.5         22.8        29.0       0.7     0.0      141.0        41.2        100.3          106130.4           None        None         None
  Oct. 11     128.9        79.1         24.0        25.2       0.6     0.0      128.9        45.5        101.8          105851.2           None        None         None
  Oct. 10     106.4        62.2         23.7        20.0       0.4   422.5     -316.2        61.8         77.2          105595.9           None        None         None
  Oct.  9     130.3        74.2         32.1        23.5       0.6    24.2      106.1       162.6        127.0          106221.9           None        None         None
  Oct.  8     145.9        81.5         38.3        25.5       0.6     0.0      145.9       151.5        131.3          106011.8           None        None         None
  Oct.  7     162.9        88.4         46.9        26.9       0.6     0.0      162.9       159.4        136.7          105722.8           None        None         None
  Oct.  6     210.0       110.4         64.8        34.0       0.8     0.0      210.0       158.0        144.2          105400.3           None        None         None
  Oct.  5     188.3        97.3         60.4        29.9       0.7     0.0      188.3        92.6        145.4          104984.5           None        None         None
  Oct.  4     166.6        84.6         55.9        25.5       0.6   116.1       50.5        91.4        149.2          104611.7           None        None         None
  Oct.  3     206.5       103.3         72.7        29.7       0.8    21.1      185.4       111.2        168.2          104511.8           None        None         None
  Oct.  2     160.9        78.2         59.5        22.6       0.6     5.1      155.8       114.0        141.5          104144.7           None        None         None
  Oct.  1     111.5        51.9         44.0        15.3       0.3   228.5     -117.0       130.3        151.1          103836.2           None        None         None
  Sep. 30     193.2        89.1         77.5        26.0       0.7    10.8      182.4       198.3        185.9          104067.8           None        None         None
  Sep. 29     214.8        95.2         91.1        27.8       0.7    65.5      149.2       206.9        139.7          103706.6           None        None         None
  Sep. 28     199.3        89.3         83.9        25.5       0.5     0.0      199.3       225.1        153.5          103411.1           None        None         None
  Sep. 27     237.8       102.2        105.8        29.1       0.7     0.0      237.8       169.1        160.2          103016.5           None        None         None
  Sep. 26     222.6        95.2        100.2        26.5       0.7     0.0      222.6       171.8        153.3          102545.8           None        None         None
  Sep. 25     225.9        95.3        103.5        26.5       0.7     0.0      225.9       173.6        160.4          102105.1           None        None         None
  Sep. 24     240.2        99.2        113.1        27.2       0.7     0.0      240.2        72.5        169.3          101657.8           None        None         None
  Sep. 23     198.9        79.6         96.7        22.0       0.5   279.7      -80.9        81.8        179.4          101182.2           None        None         None
  Sep. 22     251.0       101.7        121.1        27.6       0.7     0.0      251.0       151.2        219.2          101342.3           None        None         None
  Sep. 21     231.6        93.6        112.7        24.8       0.6     0.0      231.6       134.9        211.6          100845.3           None        None         None
  Sep. 20     140.5        58.3         66.7        15.3       0.3   420.1     -279.6       147.2        217.4          100386.7           None        None         None
  Sep. 19     294.6       118.2        144.9        30.6       0.8     7.9      286.7       266.1        256.2          100940.2           None        None         None
  Sep. 18     267.3       106.5        132.6        27.4       0.7     0.9      266.3       277.0        194.8          100372.6           None        None         None
  Sep. 17     209.9        81.6        107.4        20.6       0.4    40.6      169.3       287.3        190.4           99845.3           None        None         None
  Sep. 16     293.3       117.1        146.5        29.1       0.7     0.0      293.3       288.3        204.5           99510.1           None        None         None
  Sep. 15     315.0       124.6        159.2        30.4       0.8     0.0      315.0       287.5        161.6           98929.3           None        None         None
  Sep. 14     341.3       133.3        175.2        32.1       0.8     0.3      341.0       246.3        168.3           98305.5           None        None         None
  Sep. 13     318.2       124.5        163.0        30.0       0.7     0.6      317.6       112.7        171.6           97630.3           None        None         None
  Sep. 12     298.9       117.6        153.1        27.5       0.7   124.3      174.6        93.6        176.1           97001.5           None        None         None
  Sep. 11     313.3       119.5        165.3        27.8       0.7    24.1      289.2       120.7        194.8           96655.8           None        None         None
  Sep. 10     324.7       127.3        167.6        29.0       0.7   215.6      109.2        35.8        186.7           96083.1           None        None         None
  Sep.  9     292.1       113.6        152.4        25.6       0.5   619.2     -327.1        90.3        188.6           95867.0           None        None         None
  Sep.  8     294.7       114.7        154.1        25.3       0.5    72.7      222.0       230.4        242.2           96514.6           None        None         None
  Sep.  7     332.4       129.2        174.2        28.3       0.7    22.1      310.3       258.5        115.0           96075.1           None        None         None
  Sep.  6     195.1        80.2         97.3        17.2       0.4   330.5     -135.4       268.8        126.7           95460.8           None        None         None
  Sep.  5     381.8       148.1        201.0        31.8       0.8     0.0      381.8       337.7        183.1           95728.9           None        None         None
  Sep.  4     373.4       145.0        196.9        30.8       0.7     0.0      373.4       286.8        189.0           94972.9           None        None         None
  Sep.  3     362.6       141.8        190.7        29.4       0.7     0.0      362.6       254.0        182.8           94233.6           None        None         None
  Sep.  2     361.8       141.3        190.9        29.0       0.7     0.0      361.8       -28.4        181.6           93515.6           None        None         None
  Sep.  1     337.6       133.0        177.1        26.8       0.7   128.7      208.9       -15.4         91.6           92799.3           None        None         None
  Aug. 31     350.5       139.2        183.0        27.6       0.7   223.1      127.4        28.6        107.5           92385.7           None        None         None
  Aug. 30     372.6       147.3        195.4        29.1       0.7   163.1      209.5        91.1        144.5           92133.5           None        None         None
  Aug. 29     398.3       156.0        211.0        30.5       0.7  1448.0    -1049.8       111.6        177.1           91718.8           None        None         None
  Aug. 28     427.2       169.6        224.0        32.7       0.8     0.0      427.2       391.7        317.0           93797.3           None        None         None
  Aug. 27     452.4       177.7        239.7        34.2       0.8    23.7      428.7       198.5        307.5           92951.5           None        None         None
  Aug. 26     456.2       181.5        239.6        34.3       0.9    16.0      440.2       186.3        312.0           92102.8           None        None         None
  Aug. 25     353.2       144.4        181.3        26.9       0.6    41.4      311.8       197.8        318.8           91231.2           None        None         None
  Aug. 24     419.1       165.9        222.1        30.4       0.8    68.2      351.0       242.6        334.4           90613.9           None        None         None
  Aug. 23     430.9       171.5        227.5        31.1       0.7   970.0     -539.1       242.3        349.7           89919.0           None        None         None
  Aug. 22     519.9       205.0        276.9        37.1       0.9   152.1      367.8       416.4        455.7           90986.3           None        None         None
  Aug. 21     497.4       204.4        255.9        36.1       0.9     0.0      497.4       437.7        469.4           90258.0           None        None         None
  Aug. 20     535.7       223.2        272.7        38.9       1.0     0.0      535.7       439.8        475.0           89273.3           None        None         None
  Aug. 19     391.2       168.7        192.9        28.9       0.8    41.4      349.8       426.3        465.0           88212.5           None        None         None
  Aug. 18     437.2       176.4        229.6        30.6       0.7   105.7      331.5       457.0        438.8           87519.9           None        None         None
  Aug. 17     474.8       194.8        246.3        32.9       0.8     0.6      474.2       495.0        452.9           86863.5           None        None         None
  Aug. 16     507.7       209.3        262.2        35.3       0.9     0.0      507.7       501.0        440.6           85924.6           None        None         None
  Aug. 15     468.1       193.7        241.5        32.2       0.8     0.0      468.1       510.2        393.8           84919.3           None        None         None
  Aug. 14     503.5       214.9        252.4        35.3       0.9     0.0      503.5       503.7        391.4           83992.4           None        None         None
  Aug. 13     521.2       219.4        265.3        35.6       0.9     0.0      521.2       420.5        389.1           82995.5           None        None         None
  Aug. 12     504.5       214.4        254.5        34.8       0.9     0.0      504.5       410.8        353.3           81963.4           None        None         None
  Aug. 11     553.6       238.5        276.0        38.0       1.0     0.0      553.6       380.1        343.3           80964.5           None        None         None
  Aug. 10     444.7       185.5        228.7        29.9       0.7     9.0      435.7       277.5        309.0           79868.3           None        None         None
  Aug.  9     494.3       206.7        253.9        32.9       0.8   406.7       87.6       279.0        310.0           79005.6           None        None         None
  Aug.  8     472.6       202.1        237.9        31.8       0.8     0.0      472.6       357.6        330.3           78832.2           None        None         None
  Aug.  7     420.7       181.8        209.8        28.4       0.7    69.7      351.0       295.7        298.6           77896.4           None        None         None
  Aug.  6     455.8       197.8        226.9        30.3       0.8   415.3       40.5       306.5        303.2           77201.4           None        None         None
  Aug.  5     524.1       229.9        258.6        34.7       0.9    80.7      443.4       340.6        332.0           77121.2           None        None         None
  Aug.  4     496.2       216.2        246.2        32.9       0.8    15.6      480.5       340.9        312.2           76243.2           None        None         None
  Aug.  3     445.1       195.3        219.5        29.6       0.8   281.9      163.2       303.0        311.3           75291.8           None        None         None
  Aug.  2     430.6       186.7        214.8        28.4       0.7    25.6      405.1       301.4        302.2           74968.7           None        None         None
  Aug.  1     432.7       195.3        208.1        28.5       0.7   221.8      210.9       299.8        311.5           74166.7           None        None         None
  July 31     453.5       201.2        221.7        29.9       0.8     8.6      444.9       323.3        326.2           73749.1           None        None         None
  July 30     400.7       179.1        194.7        26.2       0.6   109.7      291.0       283.6        271.5           72868.2           None        None         None
  July 29     469.7       206.1        232.1        30.7       0.8   314.6      155.1       319.6        295.9           72292.0           None        None         None
  July 28     469.8       209.2        228.8        30.9       0.8    72.7      397.1       303.0        330.0           71984.9           None        None         None
  July 27     351.1       160.0        167.1        23.4       0.6    22.7      328.3       323.1        342.9           71198.7           None        None         None
  July 26     512.7       226.9        251.2        33.7       0.9   266.5      246.2       329.1        366.1           70548.6           None        None         None
  July 25     471.3       210.8        228.5        31.2       0.8     0.0      471.3       259.4        394.1           70061.0           None        None         None
  July 24     419.6       193.4        197.9        27.6       0.7   347.6       72.0       272.1        387.7           69127.8           None        None         None
  July 23     497.8       227.8        235.7        33.4       0.9     0.0      497.8       357.1        414.4           68985.2           None        None         None
  July 22     392.2       184.4        180.5        26.7       0.7    34.1      358.1       362.6        392.0           67999.6           None        None         None
  July 21     377.1       175.9        175.4        25.2       0.6   479.5     -102.4       403.1        395.4           67290.5           None        None         None
  July 20     537.2       243.3        257.2        35.8       0.9     2.1      535.1       528.7        450.0           67493.3           None        None         None
  July 19     529.5       242.8        250.6        35.2       0.9    32.7      496.8       503.3        421.8           66433.8           None        None         None
  July 18     557.2       255.6        263.5        37.2       1.0    31.7      525.6       471.7        425.8           65450.1           None        None         None
  July 17     565.7       260.8        266.3        37.7       1.0     5.4      560.3       421.4        418.1           64409.5           None        None         None
  July 16     540.9       249.2        254.3        36.5       0.9    15.0      525.9       387.7        402.9           63300.0           None        None         None
  July 15     517.6       242.6        238.7        35.4       0.9   109.6      408.0       371.3        399.0           62258.7           None        None         None
  July 14     528.5       244.0        247.5        36.1       0.9   189.8      338.8       340.3        378.6           61450.9           None        None         None
  July 13     466.9       219.7        214.6        31.8       0.8   192.6      274.3       379.8        167.5           60780.2           None        None         None
  July 12     444.7       209.3        204.4        30.3       0.8    52.9      391.7       414.8        197.3           60237.1           None        None         None
  July 11     444.8       211.2        202.1        30.7       0.8     1.1      443.7       418.2        221.8           59461.5           None        None         None
  July 10     525.1       248.2        239.9        36.1       0.9   272.2      252.9       426.8        235.6           58582.9           None        None         None
  July  9     536.5       254.7        243.7        37.1       0.9     0.0      536.5       416.9        263.9           58082.2           None        None         None
  July  8     524.5       249.9        237.4        36.3       0.9    75.2      449.3       -44.8        260.6           57020.0           None        None         None
  July  7     423.1       203.6        189.4        29.4       0.8    14.7      408.5       -20.2        216.4           56130.4           None        None         None
  July  6     486.7       229.3        222.8        33.8       0.9     0.0      486.7        25.5        224.5           55321.6           None        None         None
  July  5     438.5       212.4        194.2        31.1       0.8   234.8      203.7        44.5        236.3           54357.9           None        None         None
  July  4     548.0       255.2        253.8        38.0       0.9  2320.1    -1772.1       110.9        272.5           53954.5           None        None         None
  July  3     574.6       275.8        257.2        40.6       1.0     2.6      572.0       566.0        504.3           57463.3           None        None         None
  July  2     637.1       302.6        288.5        44.8       1.1     0.0      637.1       453.1        504.0           56330.8           None        None         None
  July  1     581.9       280.8        258.5        41.4       1.1     0.0      581.9       423.6        490.3           55069.4           None        None         None
  June 30     535.9       260.0        236.5        38.4       1.0     0.0      535.9       428.2        482.3           53917.3           None        None         None
  June 29     516.6       252.2        226.3        37.1       1.0    13.4      503.3       434.0        482.7           52856.2           None        None         None
  June 28     506.1       249.2        219.5        36.4       0.9   498.8        7.2       442.6        489.1           51859.7           None        None         None
  June 27     501.1       243.1        221.3        35.8       0.9    11.7      489.5       554.9        543.8           51845.3           None        None         None
  June 26     605.2       294.8        265.9        43.4       1.2     0.2      605.1       557.0        545.9           50876.2           None        None         None
  June 25     564.9       275.1        248.0        40.7       1.1     0.0      564.9       536.5        525.2           49678.2           None        None         None
  June 24     546.3       264.5        241.0        39.7       1.0     0.2      546.1       531.3        518.2           48559.6           None        None         None
  June 23     569.0       276.7        250.0        41.2       1.1     0.0      569.0       535.7        510.2           47478.4           None        None         None
  June 22     510.1       251.7        220.5        37.0       0.9    10.1      500.0       532.6        499.1           46351.8           None        None         None
  June 21     541.7       265.2        235.6        39.9       1.0    39.3      502.4       534.7        480.5           45361.7           None        None         None
  June 20     545.3       264.3        240.2        39.9       1.0     6.3      539.0       513.9        408.6           44366.9           None        None         None
  June 19     568.1       278.3        246.7        42.1       1.1     0.0      568.1       505.0        399.5           43299.7           None        None         None
  June 18     553.5       273.1        237.8        41.5       1.1     0.0      553.5       484.8        341.8           42174.8           None        None         None
  June 17     522.7       257.5        225.3        39.0       0.9    12.2      510.5       465.5        340.4           41078.9           None        None         None
  June 16     513.8       246.8        227.9        38.1       0.9   115.5      398.3       426.4        340.4           40068.1           None        None         None
  June 15     523.3       257.4        225.3        39.6       1.0    28.7      494.6       303.3        358.6           39279.4           None        None         None
  June 14     467.1       231.0        199.7        35.4       0.9     0.1      467.0       293.9        358.8           38300.1           None        None         None
  June 13     459.8       229.0        194.9        35.0       0.9     2.6      457.2       198.7        335.5           37375.5           None        None         None
  June 12     341.0       172.4        141.3        26.6       0.6    26.2      314.8       215.3        325.2           36470.1           None        None         None
  June 11     349.4       176.1        145.5        27.1       0.7   566.6     -217.3       254.4        337.1           35846.9           None        None         None
  June 10     448.4       224.1        188.1        35.2       0.9     0.5      447.9       413.9        404.0           36277.1           None        None         None
  June  9     440.3       217.0        188.1        34.4       0.8   449.2       -8.9       423.8        402.9           35390.3           None        None         None
  June  8     539.8       263.4        232.8        42.6       1.0     0.0      539.8       472.3        449.9           35407.9           None        None         None
  June  7     510.3       252.1        216.4        40.8       1.0     0.0      510.3       435.2        440.4           34339.0           None        None         None
  June  6     580.2       286.5        246.1        46.4       1.1     0.0      580.2       419.8        426.6           33328.5           None        None         None
  June  5     497.3       249.2        206.8        40.4       1.0     0.0      497.3       394.2        392.2           32179.7           None        None         None
  June  4     430.7       218.7        175.9        35.2       0.9   197.0      233.7       382.0        373.2           31195.0           None        None         None
  June  3     434.4       226.1        171.0        36.3       1.0    79.9      354.5       427.5        344.8           30732.3           None        None         None
  June  2     436.9       218.5        181.5        36.0       0.9     3.7      433.2       445.5        349.6           30030.4           None        None         None
  June  1     455.2       229.7        186.4        38.1       1.0     3.0      452.2       433.5        349.9           29172.8           None        None         None
  May  31     436.7       217.3        181.8        36.7       0.9     0.0      436.7       390.2        344.4           28277.4           None        None         None
  May  30     461.0       232.1        188.3        39.5       1.0     0.0      461.0       364.3        338.2           27412.8           None        None         None
  May  29     444.7       225.6        179.7        38.3       1.0     0.0      444.7       262.0        285.2           26500.1           None        None         None
  May  28     387.1       197.0        155.4        33.8       0.9    14.1      373.0       253.6        264.5           25619.6           None        None         None
  May  27     294.8       150.0        118.9        25.4       0.6    59.3      235.5       266.4        224.9           24881.0           None        None         None
  May  26     326.0       166.1        130.5        28.7       0.7    18.8      307.2       298.7        107.8           24414.7           None        None         None
  May  25     283.0       143.3        114.5        24.7       0.5   333.2      -50.2       312.2        101.7           23806.5           None        None         None
  May  24     402.7       204.2        161.6        36.0       0.9     0.0      402.7       308.3        111.7           23906.0           None        None         None
  May  23     436.6       219.7        177.1        38.9       0.9     0.0      436.6       275.3         92.4           23108.6           None        None         None
  May  22     397.1       205.8        154.4        36.0       0.9     0.0      397.1       183.4         81.5           22244.0           None        None         None
  May  21     374.6       195.0        144.4        34.3       0.9     0.0      374.6       -83.1         71.0           21457.8           None        None         None
  May  20     220.2       110.5         89.5        19.8       0.4   289.7      -69.5      -108.8         65.8           20716.2           None        None         None
  May  19     281.4       144.8        109.7        26.3       0.7    43.6      237.8       -84.8        105.5           20853.8           None        None         None
  May  18     270.2       141.5        102.7        25.3       0.7   293.3      -23.1       -90.5        110.3           20383.0           None        None         None
  May  17     177.2        96.7         63.2        16.8       0.4  1112.7     -935.5       -20.3        103.4           20428.7           None        None         None
  May  16     251.7       130.2         97.1        23.8       0.6     5.6      246.1       225.2        225.1           22280.9           None        None         None
  May  15     258.8       135.4         98.5        24.4       0.6   208.3       50.6       240.4        219.7           21793.6           None        None         None
  May  14     230.4       121.1         86.8        22.0       0.5    21.2      209.2       295.9        238.3           21693.5           None        None         None
  May  13     328.1       170.1        125.0        32.3       0.8     0.0      328.1       311.2        250.4           21279.2           None        None         None
  May  12     308.7       160.7        116.6        30.5       0.8    16.7      291.9       227.1        250.1           20629.5           None        None         None
  May  11     322.6       168.7        120.6        32.4       0.9     0.3      322.3       225.1        213.7           20051.5           None        None         None
  May  10     327.7       171.5        121.7        33.6       0.9     0.0      327.7       199.1        165.5           19413.4           None        None         None
  May   9     289.5       151.5        107.3        29.9       0.8     3.5      285.9       180.7        150.0           18764.5           None        None         None
  May   8     195.5       100.3         75.0        19.8       0.4   288.0      -92.5       189.6        111.3           18198.3           None        None         None
  May   7     281.8       148.9        102.4        29.8       0.8     0.0      281.8       273.1        129.4           18381.4           None        None         None
  May   6     215.9       117.9         74.3        23.0       0.6    23.7      192.2       202.4        127.4           17823.4           None        None         None
  May   5     323.9       170.8        117.8        34.4       0.9    87.8      236.1       132.0        132.1           17442.8           None        None         None
  May   4     330.6       173.3        121.1        35.3       0.9     0.0      330.6       119.3        131.1           16975.4           None        None         None
  May   3     325.0       176.2        112.0        35.7       1.0     0.0      325.0        33.0        115.6           16320.8           None        None         None
  May   2     185.5       104.0         60.9        20.0       0.6   257.5      -72.0       -14.4        108.9           15677.4           None        None         None
  May   1     268.0       145.2         91.9        30.0       0.8   427.7     -159.7        52.4        139.9           15820.0           None        None         None
  Apr. 30     230.8       126.8         77.0        26.3       0.8    57.9      172.9       132.2        176.3           16136.3           None        None         None
  Apr. 29     149.2        85.7         45.6        17.4       0.5   250.6     -101.3       142.8        184.2           15793.9           None        None         None
  Apr. 28     212.3       115.9         70.1        25.6       0.7   124.0       88.3       198.2        217.4           15994.6           None        None         None
  Apr. 27     262.0       142.6         87.0        31.6       0.8     0.0      262.0       232.1        231.4           15819.8           None        None         None
