             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 7 (San Acacia to San Marcial gage)    

      Vegetation classification: IKONOS 2000 + USU 2001         

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    37642.7 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2003   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2003 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  Oct. 23      26.9         0.0         11.3        15.6       0.0     0.0       26.9        55.6         78.4          117560.1           None        None         None
  Oct. 22      24.2         0.0          8.7        15.5       0.0     0.0       24.2        69.3         87.4          117506.9           None        None         None
  Oct. 21      25.5         0.0         10.1        15.5       0.0     0.0       25.5        84.9         94.7          117458.9           None        None         None
  Oct. 20     101.3        74.2         11.1        15.5       0.6     0.0      101.3        99.1        102.6          117408.4           None        None         None
  Oct. 19     100.0        72.6         11.9        14.9       0.6     0.0      100.0        99.5         98.4          117207.8           None        None         None
  Oct. 18      95.3        68.9         11.4        14.4       0.5     0.0       95.3       101.2         95.0          117009.8           None        None         None
  Oct. 17     102.5        74.6         12.1        15.3       0.6     0.0      102.5       105.5         87.4          116821.2           None        None         None
  Oct. 16      96.4        69.6         12.0        14.3       0.5     0.0       96.4       104.4         17.0          116618.2           None        None         None
  Oct. 15     103.3        74.8         13.4        14.6       0.6     0.0      103.3       106.2         19.0          116427.3           None        None         None
  Oct. 14     108.5        79.6         12.6        15.8       0.5     0.0      108.5        97.3         21.5          116222.7           None        None         None
  Oct. 13     116.9        82.7         18.0        15.5       0.7     0.0      116.9        88.8          4.6          116007.9           None        None         None
  Oct. 12      96.8        69.8         12.8        13.7       0.5     0.0       96.8        69.3        -29.0          115776.5           None        None         None
  Oct. 11     105.5        75.2         15.3        14.4       0.6     0.0      105.5       -70.3        -22.4          115584.8           None        None         None
  Oct. 10      73.5        51.4         12.1         9.6       0.4    14.7       58.8       -68.2        -18.5          115376.0           None        None         None
  Oct.  9     106.1        75.5         15.6        14.4       0.5    39.9       66.1       -54.3         -6.3          115259.6           None        None         None
  Oct.  8      19.5        13.8          2.1         3.5       0.0     0.0       19.5       -79.7          3.2          115128.7           None        None         None
  Oct.  7      63.4        46.2          8.4         8.6       0.3   664.7     -601.2      -127.3         14.7          115090.2           None        None         None
  Oct.  6     116.1        81.3         19.3        14.9       0.6     0.0      116.1        25.6         88.8          116280.6           None        None         None
  Oct.  5     128.0        86.8         25.4        15.2       0.7     0.0      128.0        31.2         91.1          116050.8           None        None         None
  Oct.  4      70.4        48.6         12.9         8.6       0.3   131.1      -60.6        41.7         92.4          115797.3           None        None         None
  Oct.  3      76.3        51.2         16.2         8.6       0.4   294.9     -218.5        86.0        110.4          115917.4           None        None         None
  Oct.  2     162.8       110.8         32.5        18.8       0.8     0.0      162.8       156.7        147.2          116350.1           None        None         None
  Oct.  1     146.4        98.3         30.3        17.1       0.7     2.2      144.2       152.0        147.7          116027.6           None        None         None
  Sep. 30     180.5       118.5         41.8        19.3       0.9     0.0      180.5       151.0        155.4          115742.2           None        None         None
  Sep. 29     171.9       113.7         38.3        19.2       0.7    10.9      161.0       143.1        118.7          115384.9           None        None         None
  Sep. 28     135.0        84.3         36.7        13.4       0.6     0.0      135.0       134.8        126.4          115066.0           None        None         None
  Sep. 27     139.3        86.6         38.0        14.1       0.5     0.0      139.3       137.7        140.0          114798.7           None        None         None
  Sep. 26     139.1        84.6         41.1        12.8       0.6     0.0      139.1       143.4        155.2          114522.9           None        None         None
  Sep. 25     141.1        87.3         38.6        14.6       0.5     0.0      141.1       159.9        168.6          114247.5           None        None         None
  Sep. 24     120.2        70.8         38.4        10.6       0.4     0.7      119.5        94.4        174.0          113968.2           None        None         None
  Sep. 23     149.4        86.1         50.2        12.6       0.5     0.0      149.4       118.0        190.4          113731.6           None        None         None
  Sep. 22     168.1        96.5         56.3        14.7       0.6     0.0      168.1       142.3        204.8          113435.8           None        None         None
  Sep. 21     221.5       126.3         75.6        18.8       0.8     0.0      221.5       167.1        212.0          113103.1           None        None         None
  Sep. 20     228.7       128.3         80.9        18.6       0.8   415.2     -186.5       177.2        211.4          112664.4           None        None         None
  Sep. 19     237.8       130.6         87.4        18.9       0.8     0.0      237.8       253.7        227.8          113033.8           None        None         None
  Sep. 18     270.7       145.6        103.0        21.2       0.9     0.0      270.7       262.8        216.5          112562.9           None        None         None
  Sep. 17     291.9       155.8        113.1        22.1       1.0     0.0      291.9       267.4        187.9          112027.0           None        None         None
  Sep. 16     292.7       155.8        114.9        21.1       1.0    20.4      272.3       256.9        166.7          111449.0           None        None         None
  Sep. 15     291.7       152.0        117.9        20.9       0.9    96.1      195.6       245.5        135.5          110909.8           None        None         None
  Sep. 14     283.5       143.0        120.1        19.6       0.8     0.0      283.5       201.9        126.8          110522.5           None        None         None
  Sep. 13     293.5       148.1        125.0        19.5       0.9     0.0      293.5       170.1        120.0          109961.1           None        None         None
  Sep. 12     239.3       116.0        107.2        15.6       0.6     0.0      239.3       108.4        116.8          109380.0           None        None         None
  Sep. 11     219.4       104.3        100.8        13.8       0.5     3.9      215.5        76.5        122.5          108906.1           None        None         None
  Sep. 10     163.0        75.9         76.2        10.4       0.3   185.3      -22.4        25.5        134.0          108479.4           None        None         None
  Sep.  9     154.5        69.6         75.6         9.0       0.3    30.0      124.5        51.6        164.1          108523.7           None        None         None
  Sep.  8     221.9       100.1        108.3        13.0       0.5   237.0      -15.1        69.8        169.5          108277.2           None        None         None
  Sep.  7     185.1        83.8         90.3        10.5       0.4   105.2       79.9       125.1        192.8          108307.1           None        None         None
  Sep.  6     174.5        79.4         85.2         9.5       0.5   214.0      -39.5       168.5        209.1          108148.9           None        None         None
  Sep.  5     178.7        80.3         88.4         9.7       0.4    70.4      108.3       242.5        227.9          108227.0           None        None         None
  Sep.  4     230.2        99.5        117.8        12.4       0.5    14.7      215.5       276.6        229.9          108012.6           None        None         None
  Sep.  3     261.5       114.2        133.0        13.7       0.5     0.0      261.5       269.2        225.9          107585.9           None        None         None
  Sep.  2     296.7       133.6        146.0        16.5       0.6     0.0      296.7       260.4        225.8          107068.2           None        None         None
  Sep.  1     330.7       148.0        163.8        18.1       0.7     0.0      330.7       249.7        234.0          106480.7           None        None         None
  Aug. 31     278.6       117.0        147.0        14.1       0.5     0.0      278.6       213.2        238.3          105826.0           None        None         None
  Aug. 30     289.6       127.7        145.7        15.7       0.5   111.0      178.6       183.3        253.9          105274.3           None        None         None
  Aug. 29     233.7        98.3        123.9        11.1       0.4    16.4      217.3       182.5        278.5          104920.6           None        None         None
  Aug. 28     244.3       101.4        131.0        11.5       0.4     1.1      243.2       191.2        265.6          104490.3           None        None         None
  Aug. 27     234.2        96.9        126.1        10.8       0.4    86.1      148.1       218.3        268.5          104008.8           None        None         None
  Aug. 26     285.1       120.9        150.6        13.1       0.6   156.0      129.1       263.5        273.9          103715.5           None        None         None
  Aug. 25     200.4        82.2        108.8         9.1       0.4    25.7      174.7       324.5        274.9          103459.8           None        None         None
  Aug. 24     273.3       116.1        144.3        12.3       0.5    12.3      261.0       374.4        276.0          103113.9           None        None         None
  Aug. 23     378.4       166.1        193.3        18.3       0.7     0.0      378.4       339.9        279.3          102597.2           None        None         None
