  Aug. 22     476.9       192.8        250.2        33.1       0.8     0.0      476.9       466.8        354.8          115653.0           None        None         None
  Aug. 21     460.7       185.4        243.2        31.4       0.8     0.0      460.7       400.8        366.5          114708.7           None        None         None
  Aug. 20     428.7       166.7        232.3        29.1       0.6    22.9      405.8       234.9        372.8          113796.4           None        None         None
  Aug. 19     517.8       195.1        287.6        34.3       0.7     2.9      514.9       264.4        350.2          112992.9           None        None         None
  Aug. 18     475.7       194.7        247.4        32.7       0.8     0.0      475.7       258.3        340.7          111973.4           None        None         None
  Aug. 17     486.6       187.6        265.6        32.7       0.8   339.5      147.1       242.7        330.0          111031.6           None        None         None
  Aug. 16     500.9       193.5        273.2        33.3       0.7   869.9     -369.0       332.2        351.3          110740.3           None        None         None
  Aug. 15     575.0       225.6        310.5        38.0       0.9    21.8      553.2       510.7        438.6          111470.8           None        None         None
  Aug. 14     514.2       206.5        272.4        34.4       0.8    29.9      484.3       436.1        299.0          110375.5           None        None         None
  Aug. 13     498.7       201.1        263.6        33.2       0.8   100.6      398.1       423.2        290.3          109416.5           None        None         None
  Aug. 12     599.0       249.1        308.4        40.5       1.1     4.4      594.5       417.2        307.5          108628.4           None        None         None
  Aug. 11     523.3       217.0        270.6        34.8       0.9     0.0      523.3       370.4        305.7          107451.2           None        None         None
  Aug. 10     545.1       225.5        282.9        35.8       0.9   364.9      180.1       366.5        311.5          106415.0           None        None         None
  Aug.  9     509.7       206.9        268.8        33.3       0.8    90.0      419.8       162.0        357.0          106058.3           None        None         None
  Aug.  8     547.3       214.1        297.7        34.8       0.8   179.0      368.3       157.4        373.5          105227.2           None        None         None
  Aug.  7     552.8       223.4        293.1        35.5       0.8   192.6      360.2       197.8        394.4          104497.9           None        None         None
  Aug.  6     513.5       219.4        259.2        34.0       0.9     9.5      504.0       241.1        405.6          103784.6           None        None         None
  Aug.  5     518.3       210.7        273.8        33.1       0.8  1360.8     -842.5       256.6        378.8          102786.7           None        None         None
  Aug.  4     585.8       237.8        310.3        36.9       0.9   188.8      397.1       552.1        495.2          104454.9           None        None         None
  Aug.  3     570.2       248.1        283.9        37.2       1.0     0.0      570.2       589.6        515.3          103668.7           None        None         None
  Aug.  2     576.6       251.6        286.4        37.6       1.0     0.0      576.6       591.1        510.5          102539.7           None        None         None
  Aug.  1     581.6       256.8        285.9        37.9       1.0     0.0      581.6       570.1        506.9          101398.0           None        None         None
  July 31     635.1       261.2        333.1        39.8       1.0     0.0      635.1       501.1        496.7          100246.5           None        None         None
  July 30     584.4       257.7        287.7        38.0       1.0     0.0      584.4       438.3        479.7           98989.0           None        None         None
  July 29     577.6       255.5        283.6        37.6       1.0     0.0      577.6       441.1        463.7           97831.9           None        None         None
  July 28     503.9       221.6        248.8        32.7       0.8    32.1      471.8       429.9        431.5           96688.2           None        None         None
  July 27     452.2       193.5        229.1        28.9       0.6   215.8      236.4       443.7        416.4           95754.0           None        None         None
  July 26     321.2       143.8        155.8        21.0       0.5     0.0      321.2       492.2        441.6           95285.9           None        None         None
  July 25     598.5       253.3        306.1        38.2       0.9     0.0      598.5       521.1        447.3           94650.0           None        None         None
  July 24     521.4       231.1        255.7        33.7       0.9     0.0      521.4       486.4        439.0           93465.0           None        None         None
  July 23     541.1       241.8        263.0        35.4       0.9     0.0      541.1       433.1        395.9           92432.6           None        None         None
  July 22     479.1       204.7        243.2        30.5       0.7     0.0      479.1       389.1        363.2           91361.3           None        None         None
  July 21     502.3       213.3        256.2        32.2       0.7    37.1      465.2       391.0        339.7           90412.7           None        None         None
  July 20     472.2       199.2        242.3        30.1       0.6    47.2      425.0       373.5        302.8           89491.5           None        None         None
  July 19     570.1       242.6        290.0        36.6       0.9   315.1      255.0       391.7        203.8           88650.0           None        None         None
  July 18     516.7       226.1        256.1        33.5       0.8   195.6      321.1       358.7        151.2           88145.1           None        None         None
  July 17     579.2       248.1        293.0        37.3       0.8    90.4      488.9       337.3        132.1           87509.3           None        None         None
  July 16     461.4       198.3        232.6        29.9       0.6    83.8      377.6       288.4        118.1           86541.4           None        None         None
  July 15     524.5       233.1        255.8        34.8       0.8     8.4      516.1       232.0        113.1           85793.7           None        None         None
  July 14     473.5       199.5        242.8        30.5       0.7   383.6       89.9        15.8        111.9           84771.9           None        None         None
  July 13     328.3       141.7        164.8        21.4       0.4   114.4      214.0       -56.3        158.5           84594.0           None        None         None
  July 12     407.4       182.3        197.2        27.2       0.7   163.0      244.4       -73.0        160.7           84170.3           None        None         None
  July 11     381.8       167.8        188.2        25.2       0.6   285.9       95.8       -52.1        182.9           83686.3           None        None         None
  July 10     208.4       102.4         90.9        14.8       0.3   773.5     -565.1        -5.9        186.0           83496.5           None        None         None
  July  9     382.1       167.8        188.1        25.7       0.5   652.7     -270.6       207.9        295.7           84615.5           None        None         None
  July  8     456.1       197.3        227.8        30.3       0.6   325.5      130.5       373.2        369.8           85151.3           None        None         None
  July  7     428.6       187.8        211.5        28.7       0.6    79.7      348.8       394.4        417.1           84892.9           None        None         None
  July  6     561.0       240.7        282.2        37.3       0.9   234.2      326.8       417.9        434.6           84202.2           None        None         None
  July  5     584.5       269.6        274.1        39.7       1.0    80.5      504.0       377.8        450.5           83555.1           None        None         None
  July  4     558.2       260.7        258.2        38.4       1.0     2.2      556.0       383.6        457.9           82557.2           None        None         None
  July  3     541.5       250.6        252.6        37.4       0.9   305.3      236.2       366.3        460.9           81456.2           None        None         None
  July  2     531.3       247.7        245.8        36.9       0.9    65.0      466.3       439.7        494.8           80988.5           None        None         None
  July  1     608.0       273.8        291.7        41.5       1.0   481.5      126.5       451.3        500.8           80065.2           None        None         None
  June 30     532.8       249.1        245.6        37.2       0.9     0.0      532.8       523.1        544.1           79814.7           None        None         None
  June 29     474.8       208.1        234.0        32.1       0.6     5.0      469.8       532.3        552.3           78759.8           None        None         None
  June 28     635.6       283.7        307.6        43.3       1.0    32.4      603.2       555.4        562.8           77829.6           None        None         None
  June 27     545.7       248.8        258.3        37.7       0.9    21.7      524.0       549.8        549.2           76635.2           None        None         None
  June 26     566.1       264.6        261.2        39.4       1.0    80.2      485.9       550.2        553.3           75597.7           None        None         None
  June 25     597.2       268.9        285.9        41.4       1.0    18.7      578.5       565.1        564.4           74635.6           None        None         None
  June 24     633.5       282.2        306.2        44.2       1.0    48.0      585.5       572.4        569.9           73490.3           None        None         None
  June 23     657.6       287.4        323.7        45.4       1.0    82.5      575.1       570.1        567.8           72331.0           None        None         None
  June 22     554.9       258.8        255.9        39.2       1.0    28.6      526.3       548.7        565.5           71192.3           None        None         None
  June 21     590.8       274.1        273.1        42.5       1.1    30.5      560.3       556.3        570.6           70150.3           None        None         None
  June 20     622.4       274.1        304.0        43.3       1.0     7.8      614.7       563.7        580.1           69040.9           None        None         None
  June 19     574.2       274.7        257.0        41.5       1.1     0.0      574.2       567.5        581.1           67823.9           None        None         None
  June 18     573.8       268.9        262.5        41.4       1.0   105.7      468.1       565.5        576.4           66687.0           None        None         None
  June 17     566.6       270.0        254.4        41.2       1.0     2.5      564.2       582.4        587.6           65760.2           None        None         None
  June 16     597.2       286.0        266.1        44.1       1.1     0.0      597.2       584.9        591.8           64643.2           None        None         None
  June 15     633.8       302.5        283.0        47.1       1.2     0.0      633.8       596.5        580.9           63460.7           None        None         None
  June 14     564.3       265.8        255.6        41.8       1.0     0.0      564.3       594.8        574.2           62205.8           None        None         None
  June 13     552.5       263.6        246.5        41.3       1.0     0.0      552.5       587.2        586.1           61088.6           None        None         None
  June 12     576.9       278.8        253.8        43.2       1.1     0.0      576.9       592.9        589.7           59994.7           None        None         None
  June 11     655.0       314.4        289.9        49.5       1.2     0.0      655.0       598.7        588.5           58852.4           None        None         None
  June 10     625.2       300.1        276.0        47.9       1.2     0.0      625.2       565.4        576.3           57555.4           None        None         None
  June  9     526.6       251.9        233.2        40.4       1.0     0.0      526.6       553.6        563.0           56317.5           None        None         None
  June  8     580.7       282.2        252.2        45.1       1.2     0.0      580.7       585.0        561.0           55274.8           None        None         None
  June  7     606.2       288.7        268.8        47.6       1.1     0.0      606.2       586.5        555.1           54125.1           None        None         None
  June  6     488.3       236.0        212.5        38.8       1.0     0.0      488.3       578.2        551.8           52924.9           None        None         None
  June  5     566.3       268.1        252.6        44.6       1.1     0.0      566.3       587.2        548.0           51958.1           None        None         None
  June  4     683.4       323.5        304.3        54.4       1.3     0.0      683.4       572.3        540.8           50836.9           None        None         None
  June  3     588.6       285.1        254.8        47.5       1.1     0.0      588.6       537.0        519.7           49483.7           None        None         None
  June  2     564.5       270.6        246.6        46.2       1.1     0.0      564.5       523.7        502.2           48318.3           None        None         None
  June  1     533.2       260.3        228.1        43.7       1.1     0.0      533.2       525.4        469.3           47200.5           None        None         None
  May  31     491.9       239.3        210.7        40.9       1.0     0.0      491.8       508.8        454.0           46144.7           None        None         None
  May  30     506.8       246.6        216.8        42.3       1.1     0.0      506.8       509.2        463.0           45170.9           None        None         None
  May  29     522.2       253.4        223.5        44.2       1.1     0.0      522.2       502.4        454.3           44167.4           None        None         None
  May  28     577.8       264.1        264.1        48.5       1.1     4.7      573.1       480.7        443.2           43133.4           None        None         None
  May  27     449.9       220.7        189.6        38.7       1.0     0.0      449.9       413.2        423.0           41998.7           None        None         None
  May  26     494.0       241.7        208.0        43.1       1.1     0.0      494.0       399.3        408.5           41107.9           None        None         None
  May  25     472.8       230.3        200.2        41.3       1.0     0.0      472.8       416.9        386.3           40129.9           None        None         None
  May  24     413.5       202.5        173.7        36.5       0.9     0.0      413.5       406.1        315.9           39193.7           None        None         None
  May  23     352.4       164.9        156.3        30.7       0.6   116.7      235.7       405.7        232.3           38374.9           None        None         None
  May  22     421.9       201.7        181.9        37.4       0.8    41.5      380.3       432.9        252.2           37908.2           None        None         None
  May  21     588.1       280.4        254.3        52.3       1.2     6.1      582.0       417.7        263.6           37155.1           None        None         None
  May  20     421.0       207.5        174.5        38.0       1.0     1.9      419.1       355.7        245.4           36002.8           None        None         None
  May  19     411.1       205.7        166.5        37.9       1.0     0.0      411.1       225.7        239.9           35172.9           None        None         None
  May  18     372.0       187.3        149.0        34.7       0.9     0.0      372.0        58.9        239.2           34359.0           None        None         None
  May  17     353.6       166.8        153.3        32.8       0.8    49.1      304.5        71.5        240.5           33622.4           None        None         None
  May  16     274.6       134.3        113.7        25.9       0.7     3.0      271.7       109.4        248.7           33019.5           None        None         None
  May  15     180.0        80.9         82.0        16.8       0.3   410.9     -231.0       135.0        258.0           32481.6           None        None         None
  May  14     271.2       125.3        120.0        25.3       0.6   694.0     -422.8       254.2        317.8           32938.9           None        None         None
  May  13     435.2       201.4        191.8        41.0       0.9     0.0      435.2       419.5        393.7           33776.1           None        None         None
  May  12     494.2       234.4        211.6        47.2       1.1     0.0      494.2       409.4        379.3           32914.5           None        None         None
  May  11     399.6       197.3        162.3        38.9       1.0     0.0      399.6       388.0        359.0           31936.0           None        None         None
  May  10     365.0       183.6        144.1        36.4       1.0     0.0      365.0       381.0        356.0           31144.8           None        None         None
  May   9     403.4       191.9        170.9        39.7       0.9     0.0      403.4       381.4        363.7           30422.0           None        None         None
  May   8     384.9       184.5        161.1        38.4       1.0     0.0      384.9       368.0        359.4           29623.3           None        None         None
  May   7     386.9       186.6        159.8        39.5       1.0     0.0      386.9       349.2        346.0           28861.2           None        None         None
  May   6     375.8       176.6        160.0        38.3       0.9    10.9      364.9       330.1        329.6           28095.2           None        None         None
  May   5     367.1       176.2        151.6        38.4       0.9     0.0      367.1       331.0        326.6           27372.7           None        None         None
  May   4     336.2       160.0        139.7        35.7       0.8     0.0      336.2       346.0        312.5           26645.8           None        None         None
  May   3     291.0       148.1        110.3        31.8       0.8     0.0      291.0       350.9        308.5           25980.1           None        None         None
  May   2     291.0       151.2        107.1        31.8       0.9     0.0      291.0       342.8        307.5           25403.9           None        None         None
  May   1     369.4       188.5        139.3        40.6       1.0     0.0      369.4       329.1        303.3           24827.6           None        None         None
  Apr. 30     442.3       225.5        166.3        49.2       1.3     0.0      442.3       322.2        290.9           24096.2           None        None         None
  Apr. 29     360.6       180.6        137.9        41.0       1.1     0.0      360.6       279.0        273.8           23220.3           None        None         None
  Apr. 28     250.6       129.1         91.1        29.6       0.8     0.0      250.6       266.2        263.4           22506.3           None        None         None
  Apr. 27     222.5       114.5         80.6        26.7       0.7     0.0      222.5       272.1        257.3           22010.1           None        None         None
  Apr. 26     334.7       170.0        123.8        39.8       1.1     0.0      334.7       277.6        251.7           21569.4           None        None         None
