  June 30     568.5       260.9        267.3        39.3       1.1     0.0      568.5       359.8        482.3           81694.3           None        None         None
  June 29     523.7       239.9        246.3        36.4       1.0   201.3      322.5       353.8        486.4           80568.7           None        None         None
  June 28     511.7       234.6        240.6        35.5       1.0     0.4      511.3       405.0        525.8           79930.2           None        None         None
  June 27     480.0       220.6        225.6        33.0       0.8   102.1      377.9       425.9        538.2           78917.8           None        None         None
  June 26     444.1       206.9        205.3        31.2       0.8   425.5       18.6       473.8        564.4           78169.7           None        None         None
  June 25     566.4       263.8        262.0        39.6       1.0    27.6      538.8       604.9        630.5           78132.8           None        None         None
  June 24     630.3       294.1        291.4        43.6       1.1    51.8      578.5       619.0        647.2           77065.9           None        None         None
  June 23     615.5       286.8        284.9        42.6       1.1     0.0      615.5       646.5        632.6           75920.4           None        None         None
  June 22     617.3       288.6        284.7        42.8       1.1     0.0      617.3       650.6        634.6           74701.7           None        None         None
  June 21     674.3       317.3        308.4        47.4       1.3     0.0      674.3       655.0        636.6           73479.5           None        None         None
  June 20     615.8       287.4        284.5        42.8       1.1     6.6      609.2       656.2        633.2           72144.4           None        None         None
  June 19     716.2       338.2        326.6        50.1       1.3     0.0      716.2       675.4        631.6           70938.2           None        None         None
  June 18     635.9       301.8        288.4        44.6       1.2     0.0      635.9       618.7        581.4           69520.0           None        None         None
  June 17     639.3       306.1        287.0        44.9       1.2     0.0      639.3       618.6        537.5           68260.9           None        None         None
  June 16     680.2       324.7        306.1        48.2       1.2     0.0      680.2       618.2        515.6           66995.1           None        None         None
  June 15     707.1       335.5        320.3        50.0       1.3     1.5      705.6       610.2        493.5           65648.3           None        None         None
  June 14     434.0       204.2        198.6        30.3       0.8     1.3      432.7       587.7        470.7           64251.3           None        None         None
  June 13     635.1       304.3        284.5        45.1       1.2     0.0      635.1       544.1        479.4           63394.5           None        None         None
  June 12     637.7       306.1        284.4        45.9       1.2     0.0      637.7       456.5        465.0           62137.0           None        None         None
  June 11     639.9       306.4        286.4        45.9       1.2     0.0      639.9       412.9        456.8           60874.5           None        None         None
  June 10     593.3       284.7        264.8        42.7       1.1     0.0      593.3       376.7        424.3           59607.4           None        None         None
  June  9     417.7       202.5        183.5        30.9       0.9   203.3      214.4       353.7        416.8           58432.7           None        None         None
  June  8     276.9       128.8        127.9        19.8       0.4    79.9      197.0       414.7        445.9           58008.2           None        None         None
  June  7     526.6       255.4        231.3        38.9       1.0   106.8      419.8       473.5        481.6           57618.2           None        None         None
  June  6     489.9       234.4        218.8        35.8       0.9    30.6      459.3       500.6        499.1           56787.0           None        None         None
  June  5     477.9       228.9        212.7        35.4       0.9     0.0      477.9       471.8        515.5           55877.7           None        None         None
  June  4     519.6       252.5        227.2        38.9       1.1     0.0      519.6       479.9        528.7           54931.5           None        None         None
  June  3     490.9       236.4        216.7        36.8       1.1     0.0      490.9       477.0        529.9           53902.7           None        None         None
  June  2     560.9       275.8        241.3        42.6       1.1     5.2      555.6       489.6        527.8           52930.8           None        None         None
  June  1     549.5       269.2        237.5        41.8       1.1   234.3      315.3       497.6        524.5           51830.6           None        None         None
  May  31     518.3       249.9        227.7        39.6       1.1     0.0      518.3       559.2        542.6           51206.4           None        None         None
  May  30     505.0       241.5        223.6        38.8       1.1     0.0      505.0       577.4        530.8           50180.2           None        None         None
  May  29     553.9       268.9        241.3        42.6       1.1     0.0      553.9       582.9        519.6           49180.3           None        None         None
  May  28     595.4       289.2        258.6        46.4       1.2     0.0      595.4       565.9        505.2           48083.5           None        None         None
  May  27     623.3       301.7        271.6        48.7       1.3     0.0      623.3       551.4        478.2           46904.5           None        None         None
  May  26     609.5       295.0        265.5        47.7       1.2     0.0      609.5       526.0        455.8           45670.4           None        None         None
  May  25     532.2       257.2        232.2        41.7       1.2     0.0      532.2       484.1        431.7           44463.7           None        None         None
  May  24     469.1       228.2        202.1        37.7       1.1     0.0      469.1       456.3        355.7           43409.8           None        None         None
  May  23     522.7       257.6        221.7        42.3       1.1     0.0      522.7       444.5        349.6           42481.0           None        None         None
  May  22     496.7       241.4        214.4        39.9       1.0     0.0      496.7       405.0        335.5           41446.0           None        None         None
  May  21     399.7       194.2        172.1        32.5       0.9     0.0      399.7       385.5        323.7           40462.5           None        None         None
  May  20     393.8       197.1        162.9        32.9       0.9     0.4      393.4       379.3        321.8           39671.1           None        None         None
  May  19     410.1       200.4        174.8        34.0       0.9     0.2      409.8       255.1        324.2           38892.3           None        None         None
  May  18     346.7       168.9        147.9        29.1       0.7    21.1      325.6       254.8        329.8           38080.8           None        None         None
  May  17     434.4       215.2        181.5        36.7       1.0    35.4      399.1       265.9        341.1           37436.1           None        None         None
  May  16     368.7       180.9        155.4        31.4       0.9     0.0      368.7       261.8        340.8           36645.9           None        None         None
  May  15     164.6        80.2         69.9        14.1       0.4   392.4     -227.7       264.2        341.5           35915.9           None        None         None
  May  14     412.9       199.9        176.4        35.6       1.0     4.6      408.3       393.2        407.4           36366.8           None        None         None
  May  13     381.1       185.6        161.2        33.4       1.0     0.0      381.1       404.8        378.6           35558.4           None        None         None
  May  12     378.8       184.5        159.6        33.7       1.0     0.0      378.8       416.4        371.5           34803.8           None        None         None
  May  11     381.9       185.0        161.8        34.2       1.0     1.4      380.5       419.8        371.2           34053.7           None        None         None
  May  10     436.1       220.7        174.9        39.4       1.1    18.6      417.5       418.8        354.9           33300.4           None        None         None
  May   9     466.3       232.5        190.1        42.5       1.1     0.0      466.3       421.6        346.0           32473.8           None        None         None
  May   8     438.9       218.1        179.6        40.2       1.1     0.0      438.9       352.4        323.0           31550.5           None        None         None
  May   7     395.7       199.0        159.2        36.5       1.0     0.0      395.7       326.6        307.5           30681.5           None        None         None
  May   6     375.9       188.9        150.4        35.6       0.9     0.0      375.9       322.7        308.0           29898.0           None        None         None
  May   5     431.1       216.3        172.6        41.1       1.1     0.0      431.1       290.9        307.1           29153.8           None        None         None
  May   4     420.1       211.8        166.9        40.4       1.1   299.8      120.3       270.4        295.1           28300.3           None        None         None
  May   3     321.7       159.2        130.5        31.1       0.9    11.6      310.1       293.6        317.1           28062.1           None        None         None
  May   2     376.0       193.1        144.6        37.2       1.0     0.0      375.9       288.4        323.1           27448.1           None        None         None
  May   1     227.5       115.8         88.1        22.9       0.7    10.3      217.2       293.3        320.6           26703.8           None        None         None
  Apr. 30     328.4       171.6        122.2        33.7       0.9     0.0      328.4       323.3        329.7           26273.7           None        None         None
  Apr. 29     295.0       153.4        110.1        30.7       0.8    58.6      236.5       319.8        321.2           25623.4           None        None         None
  Apr. 28     286.5       146.8        108.5        30.3       0.8     2.4      284.1       340.5        329.8           25155.2           None        None         None
