             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 7 (San Acacia to San Marcial gage)    

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    28962.1 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2013   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2013 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  Dec. 31  F   10.9         0.0          1.3         9.6       0.0     0.0       10.9         9.7          9.4          115872.0
  Apr.  5     270.5        97.5        138.4        34.6       0.0     0.0      270.5       229.8        220.7           11042.4
  Apr.  4     248.1        88.5        128.1        31.5       0.0     0.0      248.1       218.9        210.3           10506.7
  Apr.  3     205.7        72.6        106.3        26.9       0.0    16.4      189.3       213.8        198.2           10015.4
  Apr.  2     213.6        73.7        111.7        28.2       0.0    15.2      198.4       219.7        191.9            9640.6
  Apr.  1     242.5        85.3        124.4        32.7       0.0     0.0      242.5       221.1        185.0            9247.8
  Mar. 31     218.0        75.6        112.1        30.3       0.0     1.8      216.2       211.6        174.2            8767.7
  Mar. 30     222.8        76.9        114.5        31.3       0.0     0.0      222.8       201.8        168.2            8339.5
  Mar. 29     218.8        76.8        110.7        31.3       0.0     0.0      218.8       182.7        160.9            7898.5
  Mar. 28     205.2        71.8        102.5        30.8       0.0     0.0      205.2       164.1        153.2            7465.3
  Mar. 27     194.8        66.1         99.1        29.6       0.0     0.0      194.8       148.9        146.5            7059.0
  Mar. 26     167.3        59.7         81.6        25.9       0.0     0.0      167.3       136.8        141.0            6673.3
  Mar. 25     127.2        45.8         61.6        19.9       0.0     0.0      127.2       134.7        115.9            6342.1
  Mar. 24     126.2        44.7         61.6        19.9       0.0     0.0      126.2       139.1        118.9            6090.2
  Mar. 23     129.1        45.8         62.1        21.2       0.0     0.0      129.1       142.2        119.2            5840.3
  Mar. 22     145.7        50.8         70.6        24.4       0.0    11.5      134.2       144.1        118.0            5584.7
  Mar. 21     156.6        55.7         73.9        26.9       0.0     0.0      156.6       145.2        114.9            5319.0
  Mar. 20     149.6        53.8         69.1        26.7       0.0     0.0      149.6        97.2        108.4            5009.0
  Mar. 19     142.6        48.6         67.6        26.4       0.0     1.1      141.4        98.6         99.8            4712.8
  Mar. 18     138.6        46.8         65.6        26.2       0.0     0.0      138.6        96.2         91.5            4432.8
  Mar. 17     143.4        48.6         66.6        28.3       0.0     3.7      139.7        92.0         78.1            4158.3
  Mar. 16     159.4        54.4         72.6        32.5       0.0   242.9      -83.4        84.6         73.2            3881.7
  Mar. 15     156.6        53.4         70.7        32.6       0.0     0.0      156.6       119.7         88.6            4046.9
  Mar. 14     129.3        43.7         56.9        28.7       0.0     0.0      129.3       101.1         79.3            3736.8
  Mar. 13     117.8        39.8         51.9        26.0       0.0     0.0      117.8        86.9         73.3            3480.8
  Mar. 12     102.6        35.0         44.6        23.0       0.0     0.0      102.6        64.2         70.0            3247.6
  Mar. 11      92.3        30.2         39.9        22.2       0.0     0.0       92.3        61.8         66.2            3044.5
  Mar. 10      69.3        23.8         28.3        17.2       0.0     5.7       63.6        57.5         62.4            2861.8
  Mar.  9      59.2        20.6         23.0        15.6       0.0     1.0       58.2        57.5         61.4            2735.9
  Mar.  8      72.4        24.3         28.8        19.2       0.0    68.2        4.1        59.7         59.4            2620.7
  Mar.  7      90.7        30.2         35.0        25.5       0.0     0.0       90.7        75.8         63.9            2612.5
  Mar.  6      76.5        25.3         29.3        22.0       0.0     5.8       70.7        70.6         58.9            2432.9
  Mar.  5      63.6        20.9         23.5        19.2       0.0     0.0       63.6        67.3         45.3            2292.9
  Mar.  4      69.4        25.3         23.7        20.5       0.0     0.0       69.4        65.2         43.8            2166.9
  Mar.  3      84.5        29.2         29.8        25.5       0.0     0.0       84.5        59.2         38.1            2029.4
  Mar.  2      64.5        22.7         22.3        19.6       0.0     0.0       64.5        52.0         29.7            1862.1
  Mar.  1      54.6        19.4         18.0        17.2       0.0     0.0       54.6        47.2         23.9            1734.4
  Feb. 28      53.2        19.3         17.7        16.1       0.0     0.0       53.2        23.2         20.0            1626.3
  Feb. 27      39.0        14.5         11.9        12.7       0.0     0.0       39.0        22.3         16.5            1521.0
  Feb. 26      48.8        16.6         16.1        16.0       0.0     0.0       48.8        17.1         14.6            1443.8
  Feb. 25      40.3        14.5         12.1        13.8       0.0     0.0       40.3         7.5         11.7            1347.2
  Feb. 24      30.3         9.6         11.4         9.3       0.0    95.3      -65.1         0.5          9.3            1267.3
  Feb. 23      48.3        16.6         16.1        15.6       0.0     0.0       48.3        16.7         17.5            1396.1
  Feb. 22      14.5         0.0          1.7        12.7       0.0     1.4       13.1        10.7         14.1            1300.5
  Feb. 21      14.5         0.0          1.7        12.7       0.0    13.8        0.7        12.2         13.9            1274.6
  Feb. 20      15.8         0.0          2.0        13.8       0.0    10.0        5.8        16.0         15.0            1273.3
  Feb. 19      15.7         0.0          2.1        13.6       0.0    -0.0       15.7        18.1         15.7            1261.9
  Feb. 18      18.4         0.0          2.3        16.2       0.0     0.0       18.4        18.3         15.5            1230.9
  Feb. 17      20.3         0.0          2.5        17.8       0.0     0.0       20.3        17.5         15.4            1194.4
  Feb. 16      19.7         0.0          2.5        17.2       0.0     0.0       19.7        15.7         15.1            1154.1
  Feb. 15      16.5         0.0          2.0        14.4       0.0     0.0       16.5        14.1         15.0            1115.1
  Feb. 14      16.4         0.0          2.0        14.4       0.0     0.0       16.4        13.3         15.1            1082.5
  Feb. 13      14.4         0.0          1.7        12.7       0.0    -0.0       14.4        12.6         15.1            1050.0
  Feb. 12      12.5         0.0          1.5        11.0       0.0     1.2       11.3        13.3         15.0            1021.4
  Feb. 11      14.4         0.0          1.7        12.7       0.0     2.5       12.0        14.6         15.5             999.1
  Feb. 10      12.4         0.0          1.5        10.9       0.0    -0.0       12.4        16.0         15.8             975.4
  Feb.  9      13.1         0.0          1.6        11.5       0.0     0.1       13.0        16.9         16.0             950.8
  Feb.  8      17.8         0.0          2.2        15.6       0.0     0.0       17.8        17.5         15.9             924.9
  Feb.  7      17.8         0.0          2.2        15.6       0.0     0.0       17.8        16.8         15.0             889.7
  Feb.  6      18.7         0.0          2.3        16.4       0.0     0.0       18.7        16.5         14.6             854.5
  Feb.  5      17.0         0.0          2.1        14.9       0.0     0.0       17.0        15.6         14.4             817.5
  Feb.  4      16.4         0.0          2.0        14.4       0.0     0.0       16.4        15.1         13.0             783.7
  Feb.  3      14.4         0.0          1.7        12.7       0.0     0.5       13.9        14.3         13.0             751.3
  Feb.  2      16.4         0.0          2.0        14.4       0.0     0.0       16.4        13.2         13.2             723.8
  Feb.  1      14.4         0.0          1.7        12.7       0.0    -0.0       14.4        12.7         13.2             691.3
  Jan. 31      14.4         0.0          1.7        12.7       0.0    -0.0       14.4        13.1         13.2             662.7
  Jan. 30      12.3         0.0          1.5        10.7       0.0     0.0       12.3        10.9         13.0             634.2
  Jan. 29       8.5         0.0          1.1         7.5       0.0     0.0        8.5        11.8         13.0             609.9
  Jan. 28      15.7         0.0          2.0        13.8       0.0     1.6       14.1        13.2         13.4             593.0
  Jan. 27      16.4         0.0          2.0        14.4       0.0     0.0       16.4        13.7         13.3             565.1
  Jan. 26      15.7         0.0          2.0        13.8       0.0    12.4        3.4        13.3         12.5             532.6
  Jan. 25      16.4         0.0          2.0        14.4       0.0     0.0       16.4        15.1         13.1             525.9
  Jan. 24      15.7         0.0          2.0        13.8       0.0     0.1       15.7        14.3         11.9             493.3
  Jan. 23      16.4         0.0          2.0        14.4       0.0    -0.0       16.4        13.7         10.9             462.4
  Jan. 22      14.5         0.0          1.7        12.7       0.0    -0.0       14.5        12.9          9.7             429.8
  Jan. 21      12.5         0.0          1.5        10.9       0.0     0.0       12.5        11.8          8.5             401.2
  Jan. 20      12.4         0.0          1.5        10.9       0.0     0.0       12.4        11.0          8.2             376.5
  Jan. 19      12.5         0.0          1.5        10.9       0.0     0.0       12.5         9.4          7.7             351.9
  Jan. 18      12.5         0.0          1.5        10.9       0.0     0.0       12.5         8.1          7.6             327.2
  Jan. 17       9.2         0.0          1.2         8.0       0.0    -0.0        9.2         6.6          7.6             302.5
  Jan. 16       8.6         0.0          1.1         7.5       0.0    -0.0        8.6         5.3          7.8             284.3
  Jan. 15       4.5         0.0          0.5         4.0       0.0    -0.0        4.5         5.4          8.0             267.4
  Jan. 14       6.5         0.0          0.7         5.8       0.0     0.9        5.6         5.9          8.5             258.4
  Jan. 13       5.2         0.0          0.6         4.6       0.0    -0.0        5.2         7.2          9.1             247.3
  Jan. 12       4.2         0.0          0.5         3.6       0.0     1.7        2.5         8.5          9.7             237.1
  Jan. 11       9.2         0.0          1.2         8.0       0.0    -0.0        9.2        10.4         10.6             232.2
  Jan. 10       7.3         0.0          1.0         6.3       0.0    -0.0        7.3        10.7         10.8             214.0
  Jan.  9      11.8         0.0          1.5        10.3       0.0     0.0       11.8        11.1         10.1             199.6
  Jan.  8      11.8         0.0          1.5        10.3       0.0     0.0       11.8        11.1          8.9             176.2
  Jan.  7      11.8         0.0          1.5        10.4       0.0     0.0       11.8        10.9          7.7             152.9
  Jan.  6      10.6         0.0          1.3         9.3       0.0     0.0       10.6        10.8          6.5             129.4
  Jan.  5       9.7         0.0          1.2         8.5       0.0    -0.0        9.7        10.9          5.5             108.4
  Jan.  4      11.5         0.0          1.4        10.1       0.0     0.0       11.5         9.0          4.5              89.2
  Jan.  3      11.1         0.0          1.4         9.7       0.0     0.3       10.9         6.7          3.4              66.4
  Jan.  2      11.2         0.0          1.4         9.8       0.0     0.0       11.2         4.5          2.3              44.9
  Jan.  1      11.4         0.0          1.5        10.0       0.0    -0.0       11.4         2.3          1.1              22.7

 Irrigated Ag acreage =   13251.5
                 Riparian acreage =  12981.2
                           Open Water acreage =   2729.4 (daily variable)
                                          Urban acreage =      0.0
                                               Total (ag. + rip. + open water + urb.) =    28962.1 acres
 Fallow acreage =      0.0
 Idle acreage =        0.0

