             ET TOOLBOX REACH SUMMARY

"      Summary for: URGWOM Reach 6 (Bosque, NM to San Acacia gage)     "

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    15679.4 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2015   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2015 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  Sep. 29     135.9        58.1         61.5        16.3       0.0     0.0      135.9       134.1         99.9           46371.0
  Sep. 28     142.5        61.3         64.2        17.0       0.0     0.0      142.5       130.8         99.7           46101.9
  Sep. 27     142.4        61.3         64.2        16.9       0.0     0.0      142.4       126.3         99.6           45819.8
  Sep. 26     130.0        55.8         59.1        15.2       0.0     0.0      130.0       101.2         99.6           45537.8
  Sep. 25     119.6        51.6         53.5        14.4       0.0     0.0      119.6        61.7        100.7           45280.3
  Sep. 24     119.6        51.6         53.5        14.4       0.0     0.0      119.6        65.7        102.7           45043.5
  Sep. 23     119.6        51.6         53.5        14.4       0.0     0.0      119.6        68.6        104.9           44806.7
  Sep. 22      99.4        42.0         45.4        11.9       0.0    82.0       17.4        73.0        107.8           44569.9
  Sep. 21     134.1        58.0         60.6        15.5       0.0   201.6      -67.4        97.9        120.4           44535.5
  Sep. 20     139.3        60.3         63.0        16.0       0.0     0.0      139.3       139.7        141.5           44669.0
  Sep. 19     134.1        58.0         60.6        15.5       0.0     0.0      134.1       139.7        142.5           44393.2
  Sep. 18     141.7        61.3         64.1        16.3       0.0     0.0      141.7       141.2        143.4           44127.6
  Sep. 17     141.8        61.3         64.1        16.3       0.0     0.0      141.8       142.6        143.9           43847.0
  Sep. 16     141.7        61.3         64.1        16.3       0.0     0.0      141.7       143.0        139.2           43566.3
  Sep. 15     141.8        61.3         64.1        16.3       0.0     2.7      139.0       143.2        137.9           43285.6
  Sep. 14     141.8        61.3         64.1        16.3       0.0     0.0      141.8       145.3        132.0           43010.4
  Sep. 13     154.9        67.8         69.5        17.6       0.0     6.3      148.6       145.6        117.1           42729.7
  Sep. 12     148.4        64.6         66.8        16.9       0.0     4.7      143.7       145.3        115.4           42435.5
  Sep. 11     142.9        61.4         65.0        16.5       0.0     0.0      142.9       135.5        108.5           42151.0
  Sep. 10     149.7        65.5         67.2        17.0       0.0     0.0      149.7       132.5        107.0           41868.1
  Sep.  9     143.1        62.3         64.5        16.4       0.0     0.0      143.1       118.7        108.4           41571.7
  Sep.  8     147.2        64.5         65.9        16.8       0.0     0.0      147.2        88.7        110.5           41288.3
  Sep.  7     142.6        62.9         64.0        15.7       0.0    48.0       94.5        85.5        110.4           40996.8
  Sep.  6     136.0        59.6         61.3        15.1       0.0     8.0      128.0        81.6        113.9           40809.6
  Sep.  5     129.4        56.3         58.7        14.4       0.0    48.7       80.7        81.6         94.9           40556.2
  Sep.  4     129.4        56.3         58.7        14.4       0.0   136.3       -7.0        98.1         97.4           40396.4
  Sep.  3     141.5        62.9         63.2        15.5       0.0    10.4      131.1       132.3        102.4           40410.2
  Sep.  2     150.6        66.4         67.6        16.6       0.0    75.6       75.0       135.3        105.1           40150.6
  Sep.  1     156.6        69.5         69.5        17.6       0.0    28.5      128.1       146.2        111.0           40002.2
  Aug. 31     166.0        73.0         74.7        18.2       0.0     2.6      163.4       108.3        115.5           39748.6
  Aug. 30     163.9        72.9         73.1        17.9       0.0     0.0      163.9        96.7        107.2           39425.1
  Aug. 29     163.9        72.9         73.1        17.9       0.0    17.7      146.2        72.6        108.8           39100.6
  Aug. 28     155.9        69.6         69.4        16.9       0.0    26.7      129.3        74.9        111.4           38811.1
