  Nov. 23      55.6         0.0          0.6        54.9       0.0     0.0       55.6        82.5         89.6          102668.6           None        None         None
  Nov. 22      72.8         0.0          0.4        72.4       0.0     0.0       72.8        90.7         95.0          102558.6           None        None         None
  Nov. 21      66.8         0.0          0.4        66.4       0.0     0.0       66.8        95.5         98.5          102414.5           None        None         None
  Nov. 20     120.5         0.0          0.5       120.0       0.0     0.0      120.5       101.5        102.7          102282.3           None        None         None
  Nov. 19      97.0         0.0          0.6        96.4       0.0     0.0       97.0        94.3        107.4          102043.6           None        None         None
  Nov. 18      96.4         0.0          0.4        96.0       0.0     0.0       96.4        96.8        116.3          101851.5           None        None         None
  Nov. 17      96.9         0.0          0.6        96.2       0.0     0.0       96.9        99.3        119.9          101660.6           None        None         None
  Nov. 16      96.6         0.0          0.5        96.1       0.0     0.0       96.6       101.5        122.2          101468.8           None        None         None
  Nov. 15      84.4         0.0          0.4        84.0       0.0     0.0       84.4       103.9        128.8          101277.5           None        None         None
  Nov. 14     109.5         0.0          0.9       108.6       0.0     0.0      109.5       120.6        135.4          101110.4           None        None         None
  Nov. 13     108.9         0.0          0.6       108.3       0.0     0.0      108.9       135.9        145.5          100893.6           None        None         None
  Nov. 12     108.3         0.0          0.5       107.8       0.0     0.0      108.3       140.6        152.0          100678.0           None        None         None
  Nov. 11     108.4         0.0          0.5       107.9       0.0     0.0      108.4       142.9        156.3          100463.5           None        None         None
  Nov. 10     167.9         0.0          0.6       167.3       0.0     0.0      167.9       153.7        158.1          100248.9           None        None         None
  Nov.  9     186.1         0.0          0.7       185.4       0.0     0.0      186.1       150.2        155.2           99916.5           None        None         None
  Nov.  8     132.2         0.0          0.5       131.7       0.0     0.0      132.2       155.0        152.3           99547.9           None        None         None
  Nov.  7     120.1         0.0          0.5       119.6       0.0     0.0      120.1       163.5        152.9           99286.2           None        None         None
  Nov.  6     162.1         0.0          0.6       161.4       0.0     0.0      162.1       169.6        154.9           99048.4           None        None         None
  Nov.  5     150.7         0.0          0.7       149.9       0.0     0.0      150.7       162.6        152.6           98727.5           None        None         None
  Nov.  4     210.2         0.0          0.9       209.3       0.0     0.0      210.2       160.2        155.9           98429.2           None        None         None
  Nov.  3     174.4         0.0          0.7       173.7       0.0     0.0      174.4       149.5        151.3           98013.0           None        None         None
  Nov.  2     150.7         0.0          0.7       149.9       0.0     0.0      150.7       142.4        149.8           97667.6           None        None         None
  Nov.  1     127.0         0.0          0.7       126.2       0.0     0.0      127.0       140.2        150.2           97369.4           None        None         None
  Oct. 31     138.8         0.0          0.7       138.1       0.0     0.0      138.8       142.7        154.2           97117.9           None        None         None
  Oct. 30     156.7         0.0          0.9       155.9       0.0     0.0      156.7       151.5        158.3           96843.1           None        None         None
  Oct. 29     138.9         0.0          0.9       138.0       0.0     0.0      138.9       153.2        155.1           96532.7           None        None         None
  Oct. 28     139.6         0.0          1.8       137.8       0.0     0.0      139.6       157.3        160.1           96257.8           None        None         None
  Oct. 27     139.3         0.0          1.8       137.5       0.0     0.0      139.3       160.2        163.2           95981.4           None        None         None
  Oct. 26     183.0         0.0          3.3       179.7       0.0     0.0      183.0       165.7        165.1           95705.5           None        None         None
  Oct. 25     165.0         0.0          3.6       161.4       0.0     0.0      165.0       165.2        162.0           95343.1           None        None         None
  Oct. 24     159.4         0.0          4.0       155.4       0.0     0.0      159.4       157.1        161.3           95016.5           None        None         None
  Oct. 23     154.1         0.0          4.9       149.2       0.0     0.0      154.1       163.0        159.0           94700.8           None        None         None
  Oct. 22     166.8         0.0          5.7       161.2       0.0     0.0      166.8       166.2        162.3           94395.6           None        None         None
  Oct. 21     181.2         0.0          7.7       173.5       0.0     0.7      180.5       164.5        165.0           94065.3           None        None         None
  Oct. 20     227.5         0.0          7.5       220.1       0.0   102.8      124.8       158.9        171.8           93707.8           None        None         None
  Oct. 19     188.6         0.0          9.6       179.0       0.0     0.0      188.6       165.5        184.9           93460.8           None        None         None
  Oct. 18     170.4         0.0          9.5       160.9       0.0     0.0      170.4       155.0        180.8           93087.4           None        None         None
  Oct. 17     158.2         0.0          9.4       148.8       0.0     0.0      158.2       158.4        181.0           92750.1           None        None         None
  Oct. 16     152.5         0.0          9.8       142.7       0.0     0.0      152.5       165.5        182.9           92436.9           None        None         None
  Oct. 15     157.6         0.0          9.4       148.2       0.0     0.0      157.6       184.6        185.4           92134.9           None        None         None
  Oct. 14     178.4         0.0          7.4       171.0       0.0    42.1      136.2       204.4        140.7           91822.8           None        None         None
  Oct. 13     187.6         0.0         15.1       172.4       0.0     0.0      187.6       206.5        149.1           91553.1           None        None         None
  Oct. 12     193.5         0.0         15.1       178.3       0.0     0.0      193.5       203.5        148.2           91181.7           None        None         None
  Oct. 11     279.1         0.0         13.3       265.8       0.0    30.8      248.3       200.3        151.0           90798.6           None        None         None
  Oct. 10     256.3         0.0         19.0       237.3       0.0     0.0      256.3       186.2        145.5           90307.0           None        None         None
  Oct.  9     183.9         0.0         17.2       166.7       0.0    36.9      147.0        77.0        142.7           89799.5           None        None         None
  Oct.  8     172.4         0.0         17.6       154.8       0.0     0.0      172.4        91.7        148.7           89508.4           None        None         None
  Oct.  7     177.4         0.0         16.9       160.5       0.0     0.0      177.4        92.9        152.2           89167.1           None        None         None
  Oct.  6     177.6         0.0         17.0       160.6       0.0     0.0      177.6       101.7        155.4           88815.8           None        None         None
  Oct.  5     201.2         0.0         16.9       184.3       0.0   490.6     -289.4       104.9        158.3           88464.0           None        None         None
  Oct.  4     220.6         0.0         23.3       197.3       0.0     0.0      220.6       208.3        207.8           89037.1           None        None         None
  Oct.  3     191.4         0.0         23.3       168.1       0.0    13.2      178.2       205.7        207.9           88600.2           None        None         None
  Oct.  2     221.2         0.0         23.2       197.9       0.0     0.0      221.2       211.4        210.9           88247.3           None        None         None
  Oct.  1     193.7         0.0         24.8       168.9       0.0     0.0      193.7       209.1        210.8           87809.4           None        None         None
  Sep. 30     227.8         0.0         23.1       204.7       0.0     0.0      227.8       211.8        214.9           87425.9           None        None         None
  Sep. 29     207.4         0.0         26.3       181.1       0.0     0.0      207.4       207.3        213.1           86974.8           None        None         None
  Sep. 28     207.1         0.0         26.2       180.9       0.0     0.0      207.1       210.1        200.7           86564.2           None        None         None
  Sep. 27     209.3         0.0         28.3       180.9       0.0     0.0      209.3       210.3        201.0           86154.1           None        None         None
  Sep. 26     207.5         0.0         26.7       180.7       0.0     0.0      207.5       212.6        201.8           85739.7           None        None         None
  Sep. 25     205.4         0.0         30.5       174.9       0.0     0.0      205.4       217.9        204.2           85328.9           None        None         None
  Sep. 24     221.1         0.0         34.1       187.0       0.0     0.0      221.1       218.8        205.7           84922.2           None        None         None
  Sep. 23     208.4         0.0         33.5       174.8       0.0     0.0      208.3       191.3        204.7           84484.5           None        None         None
  Sep. 22     220.5         0.0         33.9       186.6       0.0     0.0      220.5       191.6        207.6           84072.0           None        None         None
  Sep. 21     234.1         0.0         35.6       198.4       0.0     0.0      234.1       191.0        193.8           83635.3           None        None         None
  Sep. 20     210.1         0.0         35.5       174.5       0.0     0.0      210.1       190.4        168.7           83171.8           None        None         None
  Sep. 19     178.6         0.0         33.8       144.7       0.0    95.1       83.4       192.5        161.5           82755.8           None        None         None
  Sep. 18     224.0         0.0         32.2       191.8       0.0    14.2      209.9       218.0        128.4           82590.6           None        None         None
  Sep. 17     217.4         0.0         31.6       185.7       0.0     0.1      217.3       223.6         94.4           82175.1           None        None         None
  Sep. 16     231.4         0.0         33.7       197.7       0.0     0.0      231.4       196.7         97.3           81744.8           None        None         None
  Sep. 15     220.5         0.0         34.8       185.7       0.0     0.0      220.5       147.1         99.5           81286.6           None        None         None
  Sep. 14     211.1         0.0         37.1       174.0       0.0     0.0      211.1       130.5         95.0           80850.0           None        None         None
  Sep. 13     238.0         0.0         40.3       197.7       0.0     0.0      238.0        38.8        100.0           80432.1           None        None         None
  Sep. 12     193.1         0.0         31.5       161.6       0.0   110.5       82.6       -34.9         97.4           79960.9           None        None         None
  Sep. 11     177.0         0.0         27.6       149.3       0.0   193.8      -16.9        -2.1         92.9           79797.4           None        None         None
  Sep. 10     184.6         0.0         23.8       160.8       0.0    46.7      138.0        51.9        116.9           79830.8           None        None         None
  Sep.  9     244.4         0.0         52.2       192.1       0.0   492.0     -247.6        59.5         86.4           79557.6           None        None         None
  Sep.  8     255.8         0.0         52.1       203.7       0.0   386.4     -130.5       161.2        128.0           80047.8           None        None         None
  Sep.  7     255.0         0.0         51.5       203.4       0.0     8.4      246.6       229.7        160.6           80306.2           None        None         None
  Sep.  6     252.9         0.1         60.7       192.1       0.0     0.0      252.9       187.8        161.6           79818.1           None        None         None
  Sep.  5     176.4         0.1         60.7       115.6       0.0     0.0      176.4       182.0         98.9           79317.4           None        None         None
  Sep.  4     260.9         0.1         57.5       203.4       0.0     0.3      260.6       113.2         99.2           78968.2           None        None         None
  Sep.  3     213.8         0.0         52.0       161.8       0.0     1.7      212.1        94.8         97.9           78452.2           None        None         None
  Sep.  2     290.0         0.0         46.5       243.5       0.0   252.9       37.1        91.5        102.2           78032.3           None        None         None
  Sep.  1     239.9         0.0         54.6       185.2       0.0    15.8      224.0       135.4        125.3           77958.9           None        None         None
  Aug. 31     216.9         0.0         27.5       189.4       0.0   384.7     -167.8        15.7        127.7           77515.3           None        None         None
  Aug. 30     216.5         0.0         43.8       172.7       0.0    48.0      168.5        85.2        173.0           77847.5           None        None         None
  Aug. 29     221.4         0.0         42.6       178.7       0.0    25.6      195.8       101.0        182.6           77513.8           None        None         None
  Aug. 28     263.5         0.0         54.5       208.9       0.0     6.9      256.6       112.9        190.4           77126.1           None        None         None
  Aug. 27     234.8         0.0         32.9       201.9       0.0   609.4     -374.6       115.2        190.7           76618.1           None        None         None
  Aug. 26     255.0         0.0         51.8       203.1       0.0    75.1      179.8       239.8        247.8           77359.8           None        None         None
  Aug. 25     247.3         0.0         44.2       203.0       0.0     0.0      247.3       260.7        216.3           77003.7           None        None         None
  Aug. 24     255.4         0.0         45.8       209.6       0.0     0.0      255.4       264.3        215.0           76514.1           None        None         None
  Aug. 23     268.0         0.1         57.2       210.8       0.0     0.0      268.0       267.8        215.4           76008.4           None        None         None
  Aug. 22     248.5         0.0         49.5       198.9       0.0     0.0      248.5       266.2        217.3           75477.8           None        None         None
  Aug. 21     284.6         0.0         49.5       235.0       0.0     0.0      284.6       255.9        220.6           74985.8           None        None         None
  Aug. 20     297.1         0.0         49.5       247.5       0.0    32.3      264.8       171.9        220.3           74422.3           None        None         None
  Aug. 19     311.1         0.1         67.9       243.1       0.0    37.7      273.4       165.7        202.2           73898.0           None        None         None
  Aug. 18     260.0         0.0         47.3       212.6       0.0     0.0      260.0       163.0        199.4           73356.7           None        None         None
  Aug. 17     298.2         0.1         60.3       237.9       0.0   101.7      196.6       168.4        203.4           72842.0           None        None         None
  Aug. 16     281.2         0.1         60.7       220.4       0.0   416.6     -135.4       185.4        197.0           72452.8           None        None         None
  Aug. 15     307.1         0.1         67.8       239.3       0.0    73.2      234.0       268.8        233.8           72720.9           None        None         None
  Aug. 14     300.7         0.1         55.3       245.4       0.0    40.6      260.1       238.6        216.4           72257.6           None        None         None
  Aug. 13     287.1         0.0         53.2       233.8       0.0     0.0      287.1       235.7        212.5           71742.7           None        None         None
  Aug. 12     306.0         0.1         59.2       246.8       0.0    24.7      281.3       238.3        208.9           71174.3           None        None         None
  Aug. 11     281.6         0.1         53.2       228.4       0.0     0.0      281.6       208.5        205.9           70617.4           None        None         None
  Aug. 10     261.4         0.1         56.9       204.4       0.0   178.2       83.2       198.8        202.1           70059.8           None        None         None
  Aug.  9     279.9         0.1         56.9       222.9       0.0    34.6      245.4       194.2        220.1           69895.1           None        None         None
  Aug.  8     300.0         0.1         70.0       230.0       0.0     0.0      300.0       189.3        219.5           69409.3           None        None         None
  Aug.  7     274.4         0.1         62.9       211.5       0.0   142.0      132.4       179.5        214.1           68815.2           None        None         None
  Aug.  6     234.8         0.0         48.4       186.3       0.0     1.6      233.2       203.3        222.1           68553.1           None        None         None
  Aug.  5     246.3         0.1         59.2       187.0       0.0   186.5       59.8       205.5        187.3           68091.4           None        None         None
  Aug.  4     268.3         0.1         68.3       199.9       0.0    47.3      221.0       246.1        202.4           67973.0           None        None         None
  Aug.  3     251.3         0.1         52.2       199.1       0.0     0.0      251.3       249.8        208.1           67535.4           None        None         None
  Aug.  2     251.5         0.1         52.2       199.3       0.0     0.0      251.5       248.6        207.7           67037.9           None        None         None
  Aug.  1     243.7         0.1         50.5       193.1       0.0     0.0      243.7       240.8        206.7           66540.0           None        None         None
  July 31     263.2         0.1         74.8       188.3       0.0     0.0      263.2       169.1        204.8           66057.4           None        None         None
  July 30     239.3         0.1         52.2       187.1       0.0     0.0      239.3       158.7        199.0           65536.3           None        None         None
  July 29     245.4         0.1         52.1       193.2       0.0     0.0      245.4       166.3        206.8           65062.5           None        None         None
  July 28     233.4         0.0         46.7       186.7       0.0    21.0      212.4       166.7        166.5           64576.5           None        None         None
  July 27     270.1         0.0         46.7       223.3       0.0   385.2     -115.1       172.5        172.7           64155.9           None        None         None
  July 26     211.6         0.0         26.4       185.2       0.0     0.0      211.6       240.6        213.1           64383.8           None        None         None
  July 25     277.4         0.1         65.7       211.7       0.0     0.0      277.4       239.3        216.3           63964.9           None        None         None
  July 24     247.4         0.1         49.0       198.4       0.0     0.0      247.4       247.2        216.5           63415.6           None        None         None
  July 23     241.2         0.1         49.0       192.1       0.0     0.0      241.2       166.3        142.5           62925.8           None        None         None
  July 22     225.7         0.1         51.7       174.0       0.0     0.0      225.7       172.9        138.3           62448.3           None        None         None
  July 21     229.7         0.1         55.5       174.2       0.0    25.1      204.7       185.6        138.9           62001.4           None        None         None
  July 20     317.1         0.1         51.6       265.4       0.0     0.0      317.1       193.3        112.9           61596.2           None        None         None
  July 19     275.9         0.1         64.6       211.2       0.0   432.8     -156.9       185.8         47.4           60968.4           None        None         None
  July 18     274.8         0.1         52.2       222.5       0.0     0.8      273.9       118.7         68.9           61279.1           None        None         None
  July 17     299.0         0.1         63.6       235.3       0.0     9.8      289.1       103.7         70.0           60736.8           None        None         None
  July 16     283.9         0.1         49.7       234.2       0.0    40.6      243.3        92.3         62.0           60164.2           None        None         None
  July 15     292.0         0.1         51.7       240.2       0.0    12.4      279.6        32.5         60.2           59682.4           None        None         None
  July 14     277.7         0.1         55.6       222.1       0.0   770.3     -492.6       -91.1         56.0           59128.9           None        None         None
  July 13     242.9         0.0         34.4       208.5       0.0    44.0      198.9        19.1        130.8           60104.2           None        None         None
  July 12     241.7         0.0         38.9       202.8       0.0     9.7      232.0        36.3        134.1           59710.3           None        None         None
  July 11     216.8         0.0         38.3       178.4       0.0   272.2      -55.4        31.8        138.2           59250.9           None        None         None
  July 10     186.0         0.0          9.6       176.4       0.0   524.5     -338.5        87.9        167.3           59360.6           None        None         None
  July  9     263.7         0.0         37.3       226.4       0.0   205.1       58.6       203.1        232.9           60030.9           None        None         None
  July  8     293.8         0.1         48.6       245.2       0.0     9.1      284.8       242.5        257.6           59914.8           None        None         None
  July  7     282.4         0.0         43.1       239.2       0.0    73.0      209.4       231.9        260.6           59351.0           None        None         None
  July  6     273.3         0.1         62.7       210.6       0.0    47.9      225.4       244.6        266.8           58936.3           None        None         None
  July  5     254.7         0.1         50.7       203.9       0.0    17.2      237.5       246.6        266.1           58490.0           None        None         None
  July  4     255.5         0.1         45.4       210.1       0.0     0.0      255.5       262.6        274.5           58019.8           None        None         None
  July  3     263.8         0.1         47.1       216.7       0.0    32.0      231.8       272.6        278.6           57513.8           None        None         None
  July  2     280.2         0.1         45.0       235.2       0.0     7.4      272.8       289.4        283.3           57054.9           None        None         None
  July  1     297.3         0.1         60.7       236.6       0.0    62.0      235.3       289.0        285.5           56514.8           None        None         None
  June 30     317.8         0.1         45.0       272.8       0.0     0.0      317.8       285.5        289.2           56048.9           None        None         None
  June 29     306.9         0.1         51.5       255.4       0.0     1.5      305.5       286.3        292.3           55419.5           None        None         None
  June 28     315.9         0.1         65.0       250.8       0.0     0.6      315.3       284.6        291.6           54814.7           None        None         None
  June 27     282.9         0.1         51.1       231.8       0.0    11.7      271.2       277.3        287.7           54190.3           None        None         None
  June 26     287.3         0.1         48.8       238.5       0.0    69.6      217.7       282.0        291.0           53653.3           None        None         None
  June 25     324.0         0.1         59.7       264.2       0.0     2.1      321.8       292.9        301.0           53222.2           None        None         None
  June 24     312.1         0.1         65.8       246.3       0.0    15.2      297.0       298.2        299.2           52585.0           None        None         None
  June 23     326.6         0.1         73.4       253.2       0.0    47.8      278.9       298.6        297.8           51997.0           None        None         None
  June 22     306.9         0.1         48.9       258.0       0.0    12.3      294.6       298.1        295.9           51444.9           None        None         None
  June 21     331.3         0.1         53.8       277.4       0.0    59.1      272.3       300.0        294.2           50861.5           None        None         None
  June 20     348.6         0.1         69.6       278.9       0.0     0.1      348.5       309.0        294.1           50322.5           None        None         None
  June 19     298.6         0.1         45.7       252.8       0.0     0.0      298.6       300.1        285.4           49632.4           None        None         None
  June 18     317.3         0.1         51.3       265.9       0.0    40.5      276.8       297.0        279.3           49041.2           None        None         None
  June 17     348.9         0.1         45.8       303.1       0.0    45.0      304.0       293.6        278.5           48493.2           None        None         None
  June 16     317.3         0.1         45.8       271.4       0.0     0.0      317.3       288.3        279.2           47891.4           None        None         None
  June 15     304.1         0.1         51.4       252.6       0.0     0.0      304.1       279.1        273.1           47263.2           None        None         None
  June 14     282.9         0.1         49.3       233.5       0.0     0.0      282.9       270.8        276.1           46661.1           None        None         None
  June 13     259.7         0.1         45.5       214.1       0.0     0.0      259.7       261.5        287.5           46100.9           None        None         None
  June 12     277.6         0.1         45.5       232.0       0.0     0.0      277.6       263.4        293.3           45586.7           None        None         None
  June 11     271.4         0.1         51.6       219.8       0.0     0.0      271.4       270.2        300.4           45037.2           None        None         None
  June 10     262.2         0.1         49.0       213.1       0.0     0.0      262.2       267.2        299.6           44499.7           None        None         None
  June  9     236.9         0.1         42.9       193.9       0.0     0.0      236.9       281.5        299.5           43980.6           None        None         None
  June  8     269.2         0.1         44.6       224.5       0.0     0.0      269.2       313.5        305.6           43511.6           None        None         None
  June  7     311.3         0.1         49.7       261.6       0.0     0.0      311.3       323.1        305.6           42978.7           None        None         None
  June  6     256.3         0.0         38.8       217.4       0.0     0.0      256.3       330.6        305.7           42362.4           None        None         None
  June  5     334.0         0.1         48.7       285.2       0.0     0.0      334.0       332.0        304.3           41854.9           None        None         None
  June  4     397.0         0.1         56.5       340.4       0.0     0.0      397.0       317.4        295.5           41193.7           None        None         None
  June  3     317.2         0.1         45.1       272.1       0.0     0.0      317.2       297.7        278.4           40407.7           None        None         None
  June  2     348.6         0.1         46.2       302.3       0.0     0.0      348.6       288.1        266.9           39779.6           None        None         None
  June  1     263.1         0.0         40.7       222.4       0.0     0.0      263.1       280.8        256.0           39089.5           None        None         None
  May  31     261.1         0.0         39.1       221.9       0.0     0.0      261.1       276.6        262.7           38568.5           None        None         None
  May  30     298.3         0.0         40.3       257.9       0.0     0.0      298.3       273.5        270.8           38051.4           None        None         None
  May  29     269.4         0.1         42.2       227.2       0.0     0.0      269.4       259.1        266.5           37460.8           None        None         None
  May  28     312.3         0.1         60.3       251.9       0.0     0.0      312.3       245.7        261.2           36927.4           None        None         None
  May  27     242.1         0.0         34.9       207.1       0.0     0.0      242.1       231.2        250.6           36309.1           None        None         None
  May  26     245.6         0.0         38.4       207.1       0.0     0.0      245.6       248.8        243.9           35829.8           None        None         None
  May  25     226.4         0.0         37.9       188.5       0.0     0.0      226.4       268.0        232.3           35343.6           None        None         None
  May  24     202.0         0.0         32.2       169.7       0.0     0.0      202.0       273.8        210.0           34895.2           None        None         None
  May  23     285.4         0.0         32.5       252.9       0.0    45.3      240.1       276.8        204.2           34495.3           None        None         None
  May  22     337.2         0.0         36.4       300.7       0.0     7.4      329.8       270.0        218.0           34019.9           None        None         None
  May  21     341.8         0.1         51.9       289.9       0.0     0.0      341.8       238.9        215.2           33367.0           None        None         None
  May  20     255.2         0.0         32.6       222.6       0.0     0.0      255.2       196.6        203.9           32690.1           None        None         None
  May  19     217.0         0.0         30.6       186.4       0.0     0.0      217.0       146.2        199.3           32184.9           None        None         None
  May  18     206.2         0.0         26.5       179.6       0.0     0.0      206.2       131.6        200.6           31755.2           None        None         None
  May  17     181.4         0.0         36.5       144.9       0.0     6.8      174.5       166.0        200.4           31346.9           None        None         None
  May  16     136.9         0.0         23.1       113.8       0.0     7.0      129.9       191.5        202.0           31001.4           None        None         None
  May  15     181.2         0.0         20.9       160.2       0.0   177.9        3.3       211.2        211.9           30744.2           None        None         None
  May  14     184.9         0.0         30.2       154.7       0.0    40.9      144.0       252.5        232.9           30737.6           None        None         None
  May  13     378.2         0.1         47.2       331.0       0.0     0.0      378.2       269.7        237.3           30452.5           None        None         None
  May  12     302.1         0.1         47.3       254.7       0.0     0.0      302.1       234.7        219.2           29703.6           None        None         None
  May  11     228.1         0.0         33.3       194.8       0.0     0.0      228.1       212.6        209.4           29105.4           None        None         None
  May  10     210.0         0.0         27.6       182.4       0.0     0.0      210.0       212.6        212.4           28653.7           None        None         None
  May   9     229.8         0.0         40.7       189.0       0.0     0.0      229.8       213.3        217.5           28237.8           None        None         None
  May   8     203.5         0.0         38.0       165.4       0.0     0.0      203.5       205.0        212.8           27782.8           None        None         None
  May   7     191.3         0.0         37.7       153.6       0.0     0.0      191.3       203.6        204.8           27380.0           None        None         None
  May   6     228.8         0.1         40.7       188.0       0.0     0.4      228.4       206.2        208.3           27001.1           None        None         None
  May   5     213.4         0.0         37.4       176.0       0.0     0.0      213.4       212.2        209.5           26548.9           None        None         None
  May   4     188.5         0.0         35.7       152.7       0.0     0.0      188.5       221.7        203.7           26126.4           None        None         None
  May   3     196.4         0.0         22.6       173.8       0.0     0.0      196.4       220.7        202.3           25753.2           None        None         None
  May   2     204.4         0.0         19.9       184.4       0.0     0.0      204.4       205.9        198.7           25364.3           None        None         None
  May   1     258.4         0.0         28.0       230.3       0.0     0.0      258.4       210.5        194.9           24959.7           None        None         None
  Apr. 30     261.1         0.0         35.9       225.2       0.0     0.0      261.1       206.8        189.9           24448.1           None        None         None
  Apr. 29     183.1         0.0         32.4       150.7       0.0     0.0      183.1       185.6        187.6           23931.2           None        None         None
  Apr. 28     122.6         0.0         18.8       103.8       0.0     0.0      122.6       183.9        192.0           23568.6           None        None         None
  Apr. 27     227.1         0.0         17.0       210.1       0.0     0.0      227.1       191.5        195.4           23325.8           None        None         None
  Apr. 26     239.9         0.0         28.4       211.4       0.0     0.0      239.9       179.3        189.8           22876.0           None        None         None
