             ET TOOLBOX REACH SUMMARY

"      Summary for: URGWOM Reach 5 (Isleta to Bosque, NM gage)         "

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    29442.1 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2015   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2015 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  Dec. 31  F    3.8         0.0          0.6         3.2       0.0    -0.0        3.8        -4.2         -2.9           84069.8
  Apr.  6     210.3       150.2         38.5        21.7       0.0     0.0      210.3       184.4        179.0            7114.8
  Apr.  5     192.9       136.0         35.7        21.2       0.0     0.2      192.8       179.8        173.7            6698.5
  Apr.  4     176.1       123.0         33.0        20.0       0.0     0.0      176.1       176.3        165.7            6316.8
  Apr.  3     157.9       112.9         27.4        17.6       0.0     0.0      157.9       173.8        159.0            5968.1
  Apr.  2     185.1       131.1         33.2        20.8       0.0     0.0      185.1       176.6        155.4            5655.5
  Apr.  1     187.1       131.1         33.5        22.5       0.0     0.0      187.1       173.7        150.2            5288.9
  Mar. 31     175.5       122.2         32.0        21.4       0.0     0.0      175.5       167.7        144.0            4918.5
  Mar. 30     163.2       112.6         29.7        20.9       0.0     0.0      163.2       155.1        137.0            4571.1
  Mar. 29     172.4       120.1         30.0        22.2       0.0     0.0      172.4       144.2        128.2            4247.9
  Mar. 28     170.2       117.7         30.1        22.5       0.0     0.0      170.2       134.2         83.2            3906.6
  Mar. 27     157.2       108.4         28.0        20.8       0.0     0.0      157.2       126.7         45.4            3569.7
  Mar. 26     112.7        76.3         20.2        16.2       0.0     0.1      112.6       120.4         37.6            3258.4
  Mar. 25     108.8        72.6         20.2        16.0       0.0     0.0      108.8       118.9         36.1            3035.5
  Mar. 24     122.2        81.3         22.4        18.4       0.0     0.0      122.2       112.2         33.5            2820.1
  Mar. 23     132.8        89.9         22.7        20.1       0.0     0.0      132.8        32.2         28.5            2578.1
  Mar. 22     125.6        83.9         21.5        20.3       0.0     0.0      125.6       -35.8         22.2            2315.3
  Mar. 21     105.3        69.8         18.3        17.2       0.0     0.0      105.3       -45.2         16.7            2066.5
  Mar. 20      80.7        54.1         12.9        13.6       0.0     5.7       75.0       -46.8         14.2            1858.0
  Mar. 19      60.7        38.5         11.2        11.1       0.0   338.5     -277.7       -45.1         13.5            1709.5
  Mar. 18      86.5        57.5         13.7        15.3       0.0   293.9     -207.4        24.9         47.0            2259.5
  Mar. 17      83.0        54.1         13.3        15.6       0.0     4.2       78.8        80.2         74.6            2670.1
  Mar. 16      97.5        63.4         15.6        18.5       0.0     0.0       97.5        78.6         73.1            2514.1
  Mar. 15      83.1        54.4         12.2        16.5       0.0     0.0       83.1        75.1         68.9            2321.0
  Mar. 14      72.4        45.6         11.5        15.2       0.0     0.1       72.2        72.2         64.5            2156.5
  Mar. 13      69.8        45.6          9.6        14.6       0.0     0.1       69.6        69.1         60.9            2013.4
  Mar. 12      70.6        45.6          9.7        15.3       0.0     0.0       70.6        68.9         58.1            1875.6
  Mar. 11      80.1        54.1          9.9        16.0       0.0     0.0       80.1        67.6         51.5            1735.8
  Mar. 10      68.6        45.6          9.4        13.6       0.0     0.0       68.6        62.7         44.9            1577.3
  Mar.  9      56.8        36.3          7.6        12.8       0.0     0.0       56.7        56.8         37.4            1441.4
  Mar.  8      68.7        45.6          9.4        13.6       0.0     0.0       68.7        52.6         30.0            1329.1
  Mar.  7      63.8        41.9          8.6        13.3       0.0     0.0       63.8        47.2         23.0            1193.1
  Mar.  6      55.8        36.3          7.5        12.0       0.0     0.1       55.7        35.5         18.0            1066.8
  Mar.  5      40.0        27.1          4.9         8.0       0.0     1.0       39.0        27.1         12.7             956.5
  Mar.  4      36.1        23.6          4.8         7.7       0.0     0.0       36.1        18.1          9.3             879.3
  Mar.  3      53.9        36.3          7.2        10.4       0.0    12.5       41.4         7.3          6.5             807.9
  Mar.  2      14.4         0.0          2.4        12.0       0.0     9.2        5.2        -1.2          4.0             726.0
  Mar.  1      13.8         0.0          2.4        11.4       0.0     0.0       13.7         0.4          5.1             715.7
  Feb. 28      10.3         0.0          1.7         8.6       0.0    16.3       -5.9        -1.7          5.5             688.5
  Feb. 27       6.9         0.0          1.2         5.8       0.0    24.9      -17.9         0.4          7.6             700.2
  Feb. 26       9.9         0.0          1.7         8.2       0.0    11.0       -1.1         5.8         10.5             735.7
  Feb. 25      13.4         0.0          2.3        11.1       0.0     0.0       13.4         9.2         11.9             737.8
  Feb. 24       9.2         0.0          1.6         7.7       0.0     6.3        2.9         9.8         12.1             711.4
  Feb. 23       7.4         0.0          1.2         6.2       0.0     2.5        4.9        12.7         13.4             705.6
  Feb. 22       9.6         0.0          1.6         8.0       0.0     0.8        8.8        14.7         14.4             695.8
  Feb. 21      16.1         0.0          2.7        13.4       0.0    -0.0       16.1        15.3         14.8             678.3
  Feb. 20      16.4         0.0          2.8        13.6       0.0     0.0       16.4        14.6         13.8             646.5
  Feb. 19      17.2         0.0          2.9        14.3       0.0     0.0       17.2        14.5         13.7             614.1
  Feb. 18      14.8         0.0          2.5        12.4       0.0     0.0       14.8        14.2         13.4             580.0
  Feb. 17      12.0         0.0          2.0        10.0       0.0     0.0       12.0        14.2         13.5             550.6
  Feb. 16      12.5         0.0          2.1        10.4       0.0     0.0       12.5        14.2         13.9             526.9
  Feb. 15      15.8         0.0          2.7        13.2       0.0     0.0       15.8        12.9         14.1             502.1
  Feb. 14      15.8         0.0          2.7        13.2       0.0     0.0       15.8        12.9         13.9             470.8
  Feb. 13      14.9         0.0          2.5        12.4       0.0    -0.0       14.9        12.7         13.7             439.4
  Feb. 12      12.0         0.0          2.0        10.0       0.0     0.0       12.0        12.8         13.3             410.0
  Feb. 11       9.2         0.0          1.5         7.7       0.0     3.1        6.1        13.6         13.1             386.2
  Feb. 10      15.8         0.0          2.7        13.2       0.0     0.0       15.8        15.3         13.4             374.2
  Feb.  9      14.7         0.0          2.4        12.2       0.0     0.0       14.7        14.9          8.6             342.8
  Feb.  8      15.3         0.0          2.6        12.7       0.0    -0.0       15.3        14.6          3.5             313.7
  Feb.  7      15.9         0.0          2.7        13.2       0.0     0.0       15.9        13.7          2.5             283.4
  Feb.  6      14.8         0.0          2.5        12.4       0.0     0.0       14.8        12.7          2.1             252.0
  Feb.  5      13.8         0.0          2.4        11.4       0.0     0.0       13.8        11.6          1.7             222.6
  Feb.  4      13.4         0.0          2.3        11.1       0.0     0.0       13.4         2.3          1.4             195.3
  Feb.  3      10.8         0.0          1.8         9.0       0.0     0.0       10.7        -7.6          1.0             168.8
  Feb.  2      10.9         0.0          1.9         9.0       0.0     0.0       10.8        -8.8          0.8             147.5
  Feb.  1       9.1         0.0          1.5         7.5       0.0     0.1        9.0        -8.6          0.4             126.1
  Jan. 31       5.7         0.0          0.9         4.8       0.0    38.2      -32.5        -8.2         -1.2             108.3
  Jan. 30       4.9         0.0          0.8         4.1       0.0    40.9      -36.0         0.5          0.6             172.6
  Jan. 29       9.0         0.0          1.5         7.5       0.0     4.4        4.6         9.6          5.3             244.0
  Jan. 28      12.0         0.0          2.0        10.0       0.0    -0.0       12.0        10.5          5.9             234.8
  Jan. 27      10.9         0.0          1.9         9.0       0.0     0.0       10.9         9.4          5.6             211.1
  Jan. 26      10.8         0.0          1.9         8.9       0.0    -0.0       10.8         5.9          5.4             189.5
  Jan. 25       9.9         0.0          1.7         8.2       0.0     0.0        9.9         0.8          5.2             168.1
  Jan. 24       8.9         0.0          1.5         7.4       0.0     0.0        8.8         0.9          4.9             148.5
  Jan. 23       6.7         0.0          1.1         5.6       0.0     0.0        6.7         1.2          2.7             131.0
  Jan. 22       4.7         0.0          0.8         3.9       0.0    11.6       -7.0         1.7          1.0             117.7
  Jan. 21       7.3         0.0          1.2         6.1       0.0    21.7      -14.3         4.9          1.1             131.5
  Jan. 20      10.5         0.0          1.8         8.7       0.0     0.1       10.4         9.5          3.4             159.9
  Jan. 19      10.5         0.0          1.8         8.7       0.0     0.0       10.5         9.0          3.0             139.4
  Jan. 18       9.1         0.0          1.5         7.5       0.0    -0.0        9.1         4.1          2.4             118.7
  Jan. 17       9.1         0.0          1.5         7.5       0.0    -0.0        9.1         0.2          2.1             100.7
  Jan. 16       8.6         0.0          1.5         7.1       0.0     0.0        8.6        -2.8          1.8              82.7
  Jan. 15       7.6         0.0          1.3         6.3       0.0    -0.0        7.6        -2.8          1.7              65.8
  Jan. 14       5.7         0.0          0.9         4.8       0.0    19.5      -13.8        -3.0          0.5              50.7
  Jan. 13       4.9         0.0          0.8         4.1       0.0    15.2      -10.3         0.8          2.4              78.0
  Jan. 12       5.7         0.0          0.9         4.8       0.0    11.7       -6.0         4.0          4.1              98.4
  Jan. 11       8.9         0.0          1.5         7.3       0.0     0.2        8.7         6.4          5.2             110.3
  Jan. 10       6.5         0.0          1.1         5.4       0.0    -0.0        6.5         6.1          4.7              93.1
  Jan.  9       5.1         0.0          0.9         4.2       0.0     0.0        5.1         3.9          4.1              80.3
  Jan.  8       5.8         0.0          0.9         4.8       0.0    -0.0        5.8         4.1          3.5              70.2
  Jan.  7       5.9         0.0          1.1         4.9       0.0    -0.0        5.9         4.1          3.0              58.8
  Jan.  6       7.0         0.0          1.2         5.8       0.0    -0.0        7.0         4.0          2.4              47.0
  Jan.  5       5.8         0.0          0.9         4.8       0.0     9.9       -4.2         3.3          1.7              33.1
  Jan.  4       5.8         0.0          0.9         4.8       0.0    -0.0        5.8         4.2          2.1              41.3
  Jan.  3       6.2         0.0          1.0         5.1       0.0    -0.0        6.2         3.0          1.5              30.0
  Jan.  2       5.1         0.0          0.9         4.2       0.0    -0.0        5.1         1.8          0.9              17.8
  Jan.  1       3.9         0.0          0.6         3.2       0.0    -0.0        3.9         0.8          0.4               7.7

 Irrigated Ag acreage =   23094.1
                 Riparian acreage =   4442.3
                           Open Water acreage =   1905.7 (daily variable)
                                          Urban acreage =      0.0
                                               Total (ag. + rip. + open water + urb.) =    29442.1 acres
 Fallow acreage =      0.0
 Idle acreage =        0.0

