             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 5 (Isleta to Bernardo gage)           

      Vegetation classification: IKONOS 2000 + USU 2001         

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    44938.4 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2003   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2003 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  Oct. 20     145.1       116.2         13.6         8.5       6.8     0.0      145.1       150.3        150.1          136023.2           None        None         None
  Oct. 19     156.1       124.2         15.8         8.8       7.3     0.0      156.1       152.2        141.7          135736.0           None        None         None
  Oct. 18     146.1       116.9         13.9         8.2       7.1     0.0      146.1       149.7        140.9          135426.9           None        None         None
  Oct. 17     153.1       121.6         15.9         8.4       7.2     0.0      153.1       152.8        135.0          135137.6           None        None         None
  Oct. 16     151.3       118.4         18.0         8.4       6.5     0.0      151.3       151.2          9.8          134834.4           None        None         None
  Oct. 15     154.6       121.0         18.5         8.6       6.5     0.0      154.6       149.9         11.4          134534.8           None        None         None
  Oct. 14     143.2       112.6         16.3         7.9       6.3     0.0      143.2       131.2         14.6          134228.8           None        None         None
  Oct. 13     162.0       125.6         21.0         8.8       6.6     0.0      162.0       132.2        -10.1          133945.2           None        None         None
  Oct. 12     145.0       113.6         17.2         7.9       6.3     0.0      145.0       117.2        -31.5          133624.5           None        None         None
  Oct. 11     144.6       112.2         18.7         7.7       6.0     0.0      144.6      -131.7        -27.1          133337.4           None        None         None
  Oct. 10     129.8       101.7         15.5         6.4       6.2    68.4       61.3      -127.0        -22.9          133051.1           None        None         None
  Oct.  9     148.1       114.9         19.0         7.9       6.3     0.0      148.1      -102.0         -6.9          132929.6           None        None         None
  Oct.  8      86.9        74.0          3.3         3.9       5.7     0.0       86.9      -152.4         -0.4          132636.4           None        None         None
  Oct.  7     105.7        84.3         11.0         5.5       4.9  1205.0    -1099.3      -180.2         11.6          132464.4           None        None         None
  Oct.  6     167.9       130.0         22.2         8.6       7.2     0.0      167.9        77.4        143.0          134641.0           None        None         None
  Oct.  5     186.2       139.9         29.5         9.4       7.4     0.0      186.2        81.2        148.1          134308.5           None        None         None
  Oct.  4     120.4        93.9         14.8         5.7       6.0   224.0     -103.7        88.3        146.8          133939.8           None        None         None
  Oct.  3     139.4       106.2         20.6         6.5       6.2   191.6      -52.2       151.5        177.3          134145.0           None        None         None
  Oct.  2     188.6       137.7         34.9         9.4       6.6     0.0      188.6       203.3        205.2          134248.3           None        None         None
  Oct.  1     187.1       137.5         33.7         9.0       6.9     0.4      186.8       208.7        209.8          133874.8           None        None         None
  Sep. 30     222.0       157.0         47.3        10.8       6.9     0.0      222.0       214.9        217.6          133505.0           None        None         None
  Sep. 29     212.4       152.0         43.2        10.1       7.1     0.0      212.4       205.3        209.0          133065.3           None        None         None
  Sep. 28     206.6       146.7         43.1         9.4       7.4     0.0      206.6       203.1        212.9          132644.7           None        None         None
  Sep. 27     215.6       151.6         46.9         9.7       7.4     0.0      215.6       207.0        220.8          132235.7           None        None         None
  Sep. 26     218.0       151.6         49.5         9.5       7.4     0.0      218.0       210.9        230.2          131808.7           None        None         None
  Sep. 25     174.0       121.3         39.3         7.2       6.3     0.0      174.0       220.3        238.3          131377.0           None        None         None
  Sep. 24     201.4       137.6         48.7         8.5       6.5     0.0      201.4       212.6        249.5          131032.4           None        None         None
  Sep. 23     226.0       153.2         55.9         9.6       7.4     0.0      226.0       222.7        258.8          130633.6           None        None         None
  Sep. 22     235.1       157.6         60.3         9.8       7.4     0.0      235.1       234.6        267.7          130186.3           None        None         None
  Sep. 21     264.9       175.4         70.8        10.8       8.0     0.0      264.9       249.6        270.9          129720.8           None        None         None
  Sep. 20     285.9       186.7         79.6        11.5       8.1   150.1      135.8       256.4        272.0          129196.2           None        None         None
  Sep. 19     252.0       163.5         71.9         9.8       6.7     0.0      252.0       286.3        192.3          128927.4           None        None         None
  Sep. 18     285.4       184.4         82.3        11.1       7.6     0.0      285.4       294.9        182.9          128428.5           None        None         None
  Sep. 17     309.8       200.5         89.6        11.9       7.8     0.0      309.8       300.7        180.5          127863.4           None        None         None
  Sep. 16     318.4       204.4         94.1        12.0       7.8    19.3      299.1       292.2        160.3          127250.0           None        None         None
  Sep. 15     309.9       198.5         92.3        11.4       7.7    24.7      285.2       287.5        136.1          126657.8           None        None         None
  Sep. 14     295.2       188.4         88.7        10.6       7.5     0.0      295.2        98.3        133.4          126093.1           None        None         None
  Sep. 13     314.4       200.3         95.4        11.1       7.6     0.0      314.4        70.9        127.7          125508.6           None        None         None
  Sep. 12     267.2       171.3         80.3         9.1       6.6     0.0      267.2        60.2        133.8          124886.1           None        None         None
  Sep. 11     277.2       177.1         83.7         9.3       7.0     1.7      275.5        28.4        141.5          124356.9           None        None         None
  Sep. 10     190.1       122.6         55.7         6.1       5.6   850.8     -660.7       -15.2        151.6          123811.5           None        None         None
  Sep.  9     240.8       154.3         72.4         7.8       6.3    82.8      158.0       168.6        253.6          125119.7           None        None         None
  Sep.  8     322.3       204.8         99.5        10.5       7.5    61.2      261.0       184.6        232.7          124806.9           None        None         None
  Sep.  7     205.9       129.7         65.2         7.0       4.0    97.6      108.3       207.3        220.7          124290.0           None        None         None
  Sep.  6     230.7       146.3         71.6         7.3       5.6   173.5       57.2       254.7        237.1          124075.6           None        None         None
  Sep.  5     258.3       163.1         81.1         8.1       6.0     0.0      258.3       318.4        266.6          123962.2           None        None         None
  Sep.  4     298.1       187.8         94.4         9.2       6.6    60.1      238.0       338.6        275.7          123450.8           None        None         None
  Sep.  3     379.4       238.9        120.4        11.6       8.5     4.8      374.7       280.9        275.0          122979.6           None        None         None
  Sep.  2     345.0       218.4        108.9        10.3       7.5     0.0      345.0       234.1        279.2          122237.7           None        None         None
  Sep.  1     376.0       237.4        119.1        11.1       8.4     0.0      376.0       219.6        286.6          121554.5           None        None         None
  Aug. 31     359.3       226.8        114.4        10.6       7.6     0.0      359.3       214.8        288.9          120810.0           None        None         None
  Aug. 30     319.0       200.5        102.5         9.5       6.6   369.7      -50.6       212.9        294.4          120098.7           None        None         None
  Aug. 29     263.0       167.2         82.8         7.3       5.6   122.2      140.8       269.2        345.0          120198.9           None        None         None
  Aug. 28     321.6       203.4        102.6         9.0       6.6    49.2      272.4       324.2        365.6          119920.2           None        None         None
  Aug. 27     352.1       221.7        113.1         9.8       7.4     0.0      352.1       353.7        382.4          119380.8           None        None         None
  Aug. 26     412.8       261.1        131.6        11.6       8.5    63.0      349.8       362.9        378.4          118683.6           None        None         None
  Aug. 25     257.7       162.4         83.0         7.2       5.1    26.9      230.8       375.8        374.6          117991.0           None        None         None
  Aug. 24     422.6       266.6        135.9        11.7       8.4     6.5      416.1       420.9        382.1          117534.0           None        None         None
  Aug. 23     432.9       273.7        138.6        11.8       8.8    13.1      419.8       406.9        364.3          116710.1           None        None         None
  Aug. 22     439.0       276.4        142.2        11.8       8.5    40.8      398.2       411.0        368.1          115878.9           None        None         None
  Aug. 21     448.9       283.2        145.2        12.1       8.5    34.6      414.3       393.9        369.4          115090.5           None        None         None
  Aug. 20     456.1       288.5        146.9        11.8       8.9     0.0      456.1       373.4        375.7          114270.1           None        None         None
  Aug. 19     347.8       218.8        113.4         9.0       6.6     1.8      346.0       343.4        369.7          113367.1           None        None         None
  Aug. 18     440.5       278.2        142.4        11.4       8.4     0.0      440.5       321.8        367.6          112682.0           None        None         None
  Aug. 17     319.5       200.9        104.2         8.2       6.0     6.9      312.5       325.1        369.4          111809.9           None        None         None
  Aug. 16     329.5       208.6        106.5         8.7       5.8    17.8      311.7       345.0        381.9          111191.1           None        None         None
  Aug. 15     339.5       214.6        109.9         8.6       6.4    33.5      306.0       378.1        368.7          110573.8           None        None         None
  Aug. 14     349.0       221.6        112.2         8.9       6.2   110.9      238.1       396.1        381.4          109967.9           None        None         None
  Aug. 13     466.8       296.7        149.8        11.7       8.5     9.5      457.3       413.4        409.1          109496.5           None        None         None
  Aug. 12     417.1       266.3        132.4        10.4       7.9     5.4      411.6       413.7        400.4          108591.1           None        None         None
  Aug. 11     499.3       318.6        158.9        12.4       9.3    22.0      477.3       418.8        409.4          107776.1           None        None         None
  Aug. 10     515.4       329.1        164.2        12.9       9.1   119.4      396.0       359.4        415.8          106831.0           None        None         None
  Aug.  9     512.2       328.0        162.3        12.5       9.4   187.3      324.9       366.7        425.9          106047.0           None        None         None
  Aug.  8     459.5       296.2        143.7        11.1       8.4     0.9      458.5       404.7        418.1          105403.6           None        None         None
  Aug.  7     490.2       314.0        155.3        12.0       8.9    53.2      437.0       387.2        425.3          104495.7           None        None         None
  Aug.  6     510.2       328.0        160.6        12.3       9.3   329.5      180.7       400.0        435.6          103630.3           None        None         None
  Aug.  5     516.1       333.1        161.1        12.4       9.3    83.9      432.1       472.2        469.2          103272.7           None        None         None
  Aug.  4     515.2       333.4        160.1        12.4       9.3     0.0      515.2       485.0        474.8          102417.1           None        None         None
  Aug.  3     396.0       257.9        121.6         9.2       7.4    25.0      371.1       431.4        477.9          101397.0           None        None         None
  Aug.  2     538.2       349.1        166.4        13.1       9.5    37.0      501.1       463.3        497.3          100662.2           None        None         None
  Aug.  1     541.4       352.5        166.3        12.8       9.8     0.0      541.4       471.1        502.5           99670.0           None        None         None
  July 31     496.4       324.1        151.4        11.7       9.3     0.0      496.4       466.2        501.9           98598.1           None        None         None
  July 30     320.4       207.1        100.2         8.1       5.0    73.3      247.1       464.6        501.9           97615.1           None        None         None
  July 29     530.4       345.7        162.8        12.5       9.4     0.0      530.4       524.3        488.5           97125.9           None        None         None
  July 28     540.4       354.0        163.9        12.7       9.8     0.0      540.4       531.2        491.8           96075.7           None        None         None
  July 27     517.4       338.5        157.2        12.4       9.3     0.5      516.9       533.8        492.8           95005.8           None        None         None
  July 26     518.0       339.7        156.5        12.4       9.4    29.7      488.2       537.5        495.6           93982.3           None        None         None
  July 25     545.5       359.3        163.6        12.9       9.8     0.0      545.5       539.2        505.2           93015.6           None        None         None
  July 24     576.2       378.8        173.3        13.8      10.3    11.0      565.2       452.7        512.0           91935.5           None        None         None
  July 23     553.3       364.2        166.0        13.3       9.8     0.0      553.3       452.4        514.5           90816.5           None        None         None
  July 22     537.2       354.0        160.9        12.9       9.4     1.9      535.3       451.9        514.3           89720.9           None        None         None
  July 21     496.9       329.9        146.0        11.8       9.3     0.0      496.9       453.7        516.7           88661.0           None        None         None
  July 20     527.7       349.5        156.0        12.8       9.4   415.0      112.6       471.1        520.0           87677.1           None        None         None
  July 19     564.6       375.1        165.8        13.4      10.3     0.7      563.9       571.4        569.8           87454.1           None        None         None
  July 18     550.5       365.6        161.8        13.3       9.8     0.0      550.5       576.5        574.5           86337.5           None        None         None
  July 17     544.6       362.0        159.5        13.3       9.9     0.0      544.6       576.7        579.4           85247.5           None        None         None
  July 16     584.1       387.6        171.8        14.4      10.3     0.0      584.1       579.8        584.2           84169.2           None        None         None
  July 15     613.7       408.4        179.4        15.1      10.9     0.0      613.7       568.9        585.5           83012.7           None        None         None
  July 14     589.7       391.8        172.7        14.7      10.4     0.0      589.7       568.3        585.4           81797.6           None        None         None
  July 13     551.6       368.2        159.7        13.8       9.9     0.0      551.6       572.4        586.7           80629.9           None        None         None
  July 12     559.8       374.2        161.4        14.0      10.3     0.0      559.8       582.2        589.6           79537.8           None        None         None
  July 11     530.1       355.3        151.9        13.2       9.8     0.3      529.8       588.6        590.7           78429.4           None        None         None
  July 10     610.6       408.2        176.2        15.4      10.8     0.0      610.6       602.1        595.7           77380.4           None        None         None
  July  9     610.2       409.4        174.3        15.3      11.2     0.0      610.2       602.6        592.7           76171.4           None        None         None
  July  8     600.4       402.6        171.9        15.1      10.8     0.0      600.4       600.9        590.8           74963.2           None        None         None
  July  7     591.8       398.2        167.9        14.9      10.8     0.0      591.8       596.9        582.1           73774.4           None        None         None
  July  6     597.7       401.8        169.8        15.2      10.8     0.0      597.7       592.9        577.7           72602.6           None        None         None
  July  5     612.7       412.7        173.1        15.7      11.3     0.0      612.7       589.3        571.8           71419.2           None        None         None
  July  4     601.9       405.5        170.0        15.5      10.9     0.0      601.9       582.8        566.9           70206.0           None        None         None
  July  3     580.6       391.1        163.6        15.1      10.8     0.0      580.6       580.8        566.9           69014.3           None        None         None
  July  2     571.6       385.7        160.2        14.8      10.8     0.0      571.6       567.2        568.9           67864.7           None        None         None
  July  1     579.9       391.4        162.5        15.2      10.8     0.0      579.9       562.6        566.9           66733.0           None        None         None
  June 30     580.1       392.5        161.5        15.2      10.8     0.0      580.1       554.2        563.5           65584.8           None        None         None
