  Sep.  6     336.3       197.8         96.4        32.4       9.8   322.7       13.6       148.7        208.9          124663.9           None        None         None
  Sep.  5     288.2       167.9         84.4        27.5       8.3     0.0      288.2       164.1        246.3          124636.9           None        None         None
  Sep.  4     200.2       116.2         59.3        18.8       5.9     0.0      200.2       176.3        252.2          124066.4           None        None         None
  Sep.  3      88.5        51.8         26.0         8.0       2.7     0.0       88.5       210.6        247.0          123670.0           None        None         None
  Sep.  2     252.1       146.1         76.0        22.6       7.3    99.2      152.9       228.3        241.6          123494.7           None        None         None
  Sep.  1     218.4       125.1         66.7        20.5       6.0   127.8       90.6       269.2        259.5          123192.0           None        None         None
  Aug. 31     350.1       198.9        110.2        31.3       9.7     0.8      349.3       328.6        266.2          123012.5           None        None         None
  Aug. 30     371.6       209.8        118.8        32.9      10.2     0.0      371.6       328.2        218.3          122321.0           None        None         None
  Aug. 29     355.3       198.8        116.2        30.7       9.6   178.3      177.0       283.3        188.6          121585.1           None        None         None
  Aug. 28     357.4       198.8        118.3        30.7       9.6     0.0      357.4       254.8        142.4          121234.6           None        None         None
  Aug. 27     387.6       214.9        129.7        32.8      10.2     0.0      387.6       249.7        145.6          120526.9           None        None         None
  Aug. 26     347.2       194.3        114.6        29.1       9.2     0.1      347.2       203.9        144.9          119759.5           None        None         None
  Aug. 25     338.7       189.7        112.3        28.0       8.7   191.2      147.5       108.5        123.9          119072.1           None        None         None
  Aug. 24     370.7       207.4        125.1        29.1       9.2   336.1       34.5        93.8        119.0          118780.0           None        None         None
  Aug. 23     355.3       200.1        118.5        28.0       8.7    23.4      332.0        29.9        129.5          118711.6           None        None         None
  Aug. 22     178.7       100.6         60.4        13.5       4.2    20.6      158.1        41.5        120.9          118054.3           None        None         None
  Aug. 21     160.8        90.3         55.0        11.8       3.7   290.5     -129.7        85.9        134.7          117741.2           None        None         None
  Aug. 20      98.9        57.0         32.4         6.8       2.6    24.9       73.9       139.2        181.4          117998.0           None        None         None
  Aug. 19     187.2       106.7         62.5        13.4       4.5   471.8     -284.6       144.3        211.0          117851.6           None        None         None
  Aug. 18     442.8       251.8        148.8        32.4       9.8    53.2      389.6       229.0        260.9          118415.2           None        None         None
  Aug. 17     439.4       251.4        147.0        31.3       9.7    59.2      380.2       200.3        268.4          117643.9           None        None         None
  Aug. 16     193.3       111.6         64.0        13.5       4.2    56.1      137.1       183.6        263.3          116891.1           None        None         None
  Aug. 15     265.7       153.3         88.2        18.3       5.9   166.5       99.1       223.5        286.5          116619.6           None        None         None
  Aug. 14     241.1       139.4         80.3        16.0       5.4   102.0      139.1       277.7        312.8          116423.3           None        None         None
  Aug. 13     298.1       173.0         98.8        19.9       6.4    52.3      245.7       292.7        330.1          116147.9           None        None         None
  Aug. 12     358.7       208.0        119.0        24.3       7.4    61.7      297.0       336.5        340.6          115661.3           None        None         None
  Aug. 11     450.1       262.5        148.6        29.6       9.3   113.5      336.6       343.0        363.3          115073.2           None        None         None
  Aug. 10     369.9       216.8        122.1        23.7       7.4     0.0      369.9       349.4        281.0          114406.7           None        None         None
  Aug.  9     334.3       196.8        109.3        21.6       6.5   119.8      214.5       348.0        155.0          113674.3           None        None         None
  Aug.  8     467.6       275.9        152.5        29.6       9.6     3.1      464.5       367.4        182.3          113249.7           None        None         None
  Aug.  7     406.0       241.6        131.4        24.8       8.3    76.7      329.4       344.7         84.3          112330.0           None        None         None
  Aug.  6     457.2       270.8        149.4        28.1       8.9    88.1      369.0       383.7         -4.9          111677.9           None        None         None
  Aug.  5     417.8       249.2        135.0        25.3       8.3    55.2      362.5       212.6        -46.0          110947.2           None        None         None
  Aug.  4     349.9       209.7        111.8        21.5       6.9    38.3      311.6       -38.0       -111.9          110229.4           None        None         None
  Aug.  3     400.5       240.5        128.6        23.7       7.8    49.3      351.2        -2.7        -76.4          109612.5           None        None         None
  Aug.  2     524.2       315.5        167.5        31.2      10.1     0.1      524.1      -176.1        -50.5          108917.0           None        None         None
  Aug.  1     315.4       187.7        103.1        18.9       5.6   802.1     -486.7      -393.5        -47.0          107879.2           None        None         None
  July 31     571.8       344.9        182.6        33.4      10.9  1461.9     -890.1      -304.5         61.4          108843.0           None        None         None
  July 30     490.2       297.9        154.3        28.4       9.6     2.3      487.9      -185.8        222.7          110605.4           None        None         None
  July 29     155.0        93.9         48.5         9.7       2.8   670.5     -515.5      -150.0        234.6          109639.4           None        None         None
  July 28     175.6       107.0         54.9        10.2       3.5   738.8     -563.1        75.0        336.4          110660.1           None        None         None
  July 27     503.6       307.8        157.1        29.1       9.6   545.2      -41.6       299.6        358.6          111775.1           None        None         None
  July 26     587.5       357.9        184.9        33.8      10.9   884.3     -296.8       427.3        423.1          111857.5           None        None         None
  July 25     668.0       408.2        209.2        38.4      12.1     1.0      666.9       631.2        517.2          112445.1           None        None         None
  July 24     686.0       420.9        213.2        39.3      12.5    76.4      609.5       619.3        520.1          111124.6           None        None         None
  July 23     560.0       346.0        172.1        31.8      10.2     0.0      560.0       597.8        524.4          109917.7           None        None         None
  July 22     610.4       375.6        188.9        35.1      10.7    13.4      597.0       417.6        540.4          108808.9           None        None         None
  July 21     736.9       456.8        224.7        42.0      13.4    14.2      722.7       418.8        543.6          107626.8           None        None         None
  July 20     607.1       378.2        183.5        34.4      11.0     0.0      607.1       403.2        530.3          106195.8           None        None         None
  July 19     542.9       338.8        163.7        30.7       9.7    40.6      502.3       420.9        496.8          104993.6           None        None         None
  July 18     653.6       408.6        196.0        37.1      11.9   994.6     -341.1       451.0        499.1          103999.1           None        None         None
  July 17     603.0       377.7        180.5        33.8      10.9     0.0      603.0       663.1        548.8          104674.4           None        None         None
  July 16     644.4       404.9        191.5        36.6      11.5     0.0      644.4       668.3        514.4          103480.5           None        None         None
  July 15     705.6       444.8        208.5        39.8      12.5     9.6      696.0       657.4        474.0          102204.5           None        None         None
  July 14     676.8       428.6        197.6        38.2      12.4    24.4      652.4       572.7        427.5          100826.5           None        None         None
  July 13     722.5       457.6        210.9        40.9      13.0     2.7      719.7       547.3        413.3           99534.7           None        None         None
  July 12     634.7       404.1        183.6        35.5      11.5     5.5      629.2       434.5        399.1           98109.7           None        None         None
  July 11     589.9       375.4        169.9        33.9      10.6     0.0      589.9       360.5        389.2           96863.9           None        None         None
  July 10     616.1       393.3        177.2        34.4      11.0   343.8      272.3       290.7        398.6           95695.9           None        None         None
  July  9     539.9       345.3        154.2        30.7       9.6    14.4      525.5       282.3        434.7           95156.8           None        None         None
  July  8     503.8       324.2        142.4        28.0       9.2   348.2      155.6       279.2        441.1           94116.3           None        None         None
  July  7     424.9       272.6        120.6        24.3       7.4   165.8      259.1       363.7        488.2           93808.2           None        None         None
  July  6     522.3       333.1        149.6        30.9       8.6   281.5      240.8       417.9        425.3           93295.1           None        None         None
  July  5     330.5       212.2         92.9        19.4       6.0    99.8      230.7       506.5        299.2           92818.4           None        None         None
  July  4     533.6       345.3        148.6        30.1       9.6    23.7      509.9       587.0        338.6           92361.6           None        None         None
  July  3     621.2       400.5        173.4        36.1      11.1    42.9      578.3       602.9        354.9           91352.0           None        None         None
  July  2     677.9       438.4        188.7        38.8      12.1   147.9      530.0       612.6        364.1           90207.1           None        None         None
  July  1     695.5       450.7        192.4        39.9      12.5    12.1      683.5       432.6        378.0           89157.7           None        None         None
  June 30     633.6       410.0        175.2        37.3      11.2     0.0      633.6        91.9        385.1           87804.5           None        None         None
  June 29     594.3       385.2        163.9        34.5      10.7     4.9      589.4        90.1        392.9           86549.9           None        None         None
  June 28     643.4       417.7        176.4        37.8      11.6    17.0      626.4       106.9        412.0           85382.9           None        None         None
  June 27     454.2       296.0        123.5        26.3       8.3   824.1     -370.0       115.7        416.7           84142.6           None        None         None
  June 26     509.5       331.8        138.8        29.6       9.3  1529.3    -1019.8       323.3        520.7           84875.2           None        None         None
  June 25     653.4       424.3        179.2        38.2      11.6    29.1      624.3       678.3        693.9           86894.4           None        None         None
  June 24     673.4       440.1        182.2        38.7      12.4     0.0      673.4       695.7        708.8           85658.3           None        None         None
  June 23     672.1       440.0        181.0        38.7      12.4     1.5      670.6       717.1        685.9           84324.9           None        None         None
  June 22     668.2       437.4        179.6        38.8      12.4     0.0      668.2       717.7        688.4           82997.1           None        None         None
  June 21     754.7       493.2        202.9        44.7      13.9     0.0      754.7       718.0        692.2           81674.0           None        None         None
  June 20     714.1       468.3        190.5        41.9      13.3     2.7      711.5       709.5        686.2           80179.7           None        None         None
  June 19     780.6       510.4        209.0        46.8      14.3     0.1      780.5       722.0        682.7           78770.9           None        None         None
  June 18     673.8       442.5        179.0        39.8      12.4     0.0      673.8       654.6        645.8           77225.5           None        None         None
  June 17     669.7       440.0        177.4        39.9      12.4     0.0      669.7       659.1        599.2           75891.4           None        None         None
  June 16     712.1       468.5        187.7        42.5      13.3     0.0      712.1       666.4        592.8           74565.4           None        None         None
  June 15     773.9       507.7        204.8        46.8      14.7     0.1      773.8       662.8        564.3           73155.4           None        None         None
  June 14     451.2       296.2        119.2        27.5       8.3     7.7      443.5       643.5        535.2           71623.3           None        None         None
  June 13     696.5       458.4        182.7        42.0      13.3     0.0      696.5       637.0        548.4           70745.0           None        None         None
  June 12     705.8       464.1        185.3        43.0      13.3     0.0      705.8       539.2        536.2           69366.0           None        None         None
  June 11     694.5       457.6        181.0        42.5      13.3     0.0      694.5       519.2        522.8           67968.5           None        None         None
  June 10     676.9       446.2        176.2        41.5      13.0     0.0      676.9       465.8        508.9           66593.4           None        None         None
  June  9     480.0       317.0        124.0        29.7       9.3    68.6      411.4       426.9        499.7           65253.1           None        None         None
  June  8     369.6       244.4         95.3        22.6       7.3   162.2      207.4       459.8        519.4           64438.5           None        None         None
  June  7     635.1       419.1        164.4        39.2      12.4    29.3      605.8       533.3        558.0           64027.9           None        None         None
  June  6     471.7       310.3        122.0        30.2       9.2    44.4      427.3       526.3        561.9           62828.4           None        None         None
  June  5     483.1       319.3        124.0        30.2       9.6     0.4      482.7       552.0        587.6           61982.4           None        None         None
  June  4     575.7       378.6        148.3        37.2      11.5     0.0      575.7       572.5        607.3           61026.7           None        None         None
  June  3     575.0       378.7        147.7        37.2      11.5     0.0      575.0       579.1        613.7           59886.8           None        None         None
  June  2     570.8       375.9        146.2        37.2      11.5     0.0      570.8       582.7        614.0           58748.3           None        None         None
  June  1     565.8       372.3        144.8        37.2      11.5     9.8      556.0       597.4        615.0           57618.1           None        None         None
  May  31     585.0       384.9        149.4        38.7      12.0     0.0      585.0       623.2        606.6           56517.2           None        None         None
  May  30     608.7       400.7        155.7        39.8      12.4     0.0      608.7       642.1        592.7           55358.9           None        None         None
  May  29     593.2       391.2        150.8        38.8      12.4     0.0      593.2       648.2        575.4           54153.7           None        None         None
  May  28     644.3       423.0        164.9        43.0      13.3     0.0      644.3       645.3        557.9           52979.1           None        None         None
  May  27     684.7       450.4        174.8        45.2      14.3     0.0      684.7       632.6        530.2           51703.5           None        None         None
  May  26     679.6       446.2        174.0        45.2      14.3     0.0      679.6       590.0        507.3           50347.8           None        None         None
  May  25     639.4       421.1        161.5        43.0      13.8     0.0      639.4       543.3        483.4           49002.2           None        None         None
  May  24     578.4       380.1        146.7        39.2      12.4     0.0      578.4       502.6        436.2           47736.1           None        None         None
  May  23     580.7       381.4        147.0        39.8      12.4     0.0      580.7       470.6        417.2           46590.9           None        None         None
  May  22     472.4       309.9        119.5        32.9      10.2     0.4      472.1       427.8        403.2           45441.1           None        None         None
  May  21     445.7       291.5        113.3        31.2       9.6     0.0      445.7       424.5        403.1           44506.4           None        None         None
  May  20     436.1       286.3        109.4        30.7       9.6     0.0      436.1       423.6        394.6           43624.0           None        None         None
  May  19     419.1       275.5        104.7        29.6       9.3     0.6      418.4       369.9        398.7           42760.6           None        None         None
  May  18     373.2       245.6         92.8        26.4       8.3     6.5      366.6       363.8        405.2           41932.1           None        None         None
  May  17     466.3       305.8        116.6        33.4      10.6    10.8      455.5       378.5        417.0           41206.1           None        None         None
  May  16     444.1       292.8        109.4        31.8      10.2     2.6      441.5       381.6        416.7           40304.2           None        None         None
  May  15     198.2       130.5         48.6        14.5       4.6    31.0      167.2       365.6        412.0           39430.0           None        None         None
  May  14     397.0       260.3         98.3        29.2       9.3     8.9      388.1       427.6        431.3           39098.9           None        None         None
  May  13     440.3       290.0        107.4        32.3      10.6     0.0      440.3       446.7        439.8           38330.4           None        None         None
  May  12     480.5       314.4        118.0        36.6      11.5     9.5      471.0       455.5        433.4           37458.6           None        None         None
  May  11     429.2       282.2        104.2        32.3      10.6    68.0      361.2       451.7        426.8           36526.0           None        None         None
  May  10     477.6       313.2        116.7        36.1      11.6     0.3      477.3       458.5        430.4           35810.8           None        None         None
  May   9     483.5       316.0        118.6        37.3      11.6     0.0      483.5       435.0        422.5           34865.8           None        None         None
  May   8     484.6       318.8        116.3        37.1      12.4     0.0      484.6       432.9        393.6           33908.5           None        None         None
  May   7     452.2       297.9        108.4        34.5      11.5     0.0      452.2       411.2        375.9           32949.1           None        None         None
  May   6     395.9       260.0         94.6        31.2      10.1     1.1      394.7       401.8        371.9           32053.7           None        None         None
  May   5     368.1       241.4         87.9        29.8       9.0     8.1      360.0       402.3        370.4           31272.1           None        None         None
  May   4     473.0       312.3        110.6        37.7      12.4     0.0      473.0       409.9        367.3           30559.3           None        None         None
  May   3     376.4       246.9         88.9        30.6      10.1     0.2      376.2       354.4        355.3           29622.7           None        None         None
  May   2     405.1       266.5         95.1        32.9      10.7     0.0      405.1       340.5        352.2           28877.8           None        None         None
  May   1     397.4       262.6         91.6        32.2      10.9     0.0      397.4       341.9        340.8           28075.7           None        None         None
  Apr. 30     398.0       262.3         91.3        33.3      11.0     0.0      398.0       338.5        333.9           27289.0           None        None         None
  Apr. 29     326.2       215.6         74.0        27.4       9.2   131.1      195.1       324.6        321.4           26500.9           None        None         None
  Apr. 28     307.1       199.7         71.6        27.0       8.8     0.0      307.1       356.3        333.0           26114.7           None        None         None
  Apr. 27     412.7       269.0         95.6        36.1      12.1     0.7      412.0       364.0        336.2           25506.6           None        None         None
