             ET TOOLBOX REACH SUMMARY

"      Summary for: URGWOM Reach 5 (Isleta to Bosque, NM gage)         "

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    29817.6 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2013   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2013 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  Dec. 31  F    6.7         0.0          1.1         5.6       0.0    -0.0        6.7         6.5          6.4           99363.2
  Apr.  5     190.2       131.1         37.2        21.9       0.0     0.0      190.2       168.8        159.7            7205.9
  Apr.  4     181.0       124.0         35.7        21.2       0.0     0.0      181.0       162.6        152.5            6829.3
  Apr.  3     149.0       102.7         28.4        17.9       0.0     2.6      146.4       158.2        143.2            6471.0
  Apr.  2     152.3       104.2         29.5        18.6       0.0     3.2      149.1       159.8        137.4            6181.2
  Apr.  1     177.4       121.4         33.6        22.4       0.0     0.0      177.4       157.9        130.1            5886.0
  Mar. 31     159.3       108.5         30.4        20.4       0.0     0.0      159.3       150.6        122.6            5534.7
  Mar. 30     158.9       106.7         30.7        21.5       0.0     0.0      158.9       142.3        117.2            5219.2
  Mar. 29     154.2       103.9         29.6        20.8       0.0     0.0      154.2       128.2        110.6            4904.6
  Mar. 28     139.5        93.3         26.2        20.0       0.0     0.0      139.5       115.0        103.8            4599.4
  Mar. 27     141.1        94.4         26.5        20.2       0.0     0.0      141.1       102.2         99.5            4323.1
  Mar. 26     117.9        77.5         22.6        17.8       0.0     0.0      117.9        94.5         94.4            4043.7
  Mar. 25      88.5        59.1         16.3        13.2       0.0     0.1       88.5        92.0         66.6            3810.2
  Mar. 24      87.8        58.1         16.2        13.5       0.0     0.0       87.8        92.9         68.2            3635.1
  Mar. 23      75.9        50.5         13.1        12.3       0.0     0.0       75.9        92.7         68.5            3461.2
  Mar. 22     102.6        67.6         18.1        17.0       0.0     0.0      102.6        96.8         69.0            3310.9
  Mar. 21     105.1        67.6         19.0        18.4       0.0     0.0      105.1        94.2         66.3            3107.6
  Mar. 20      93.1        60.0         16.9        16.2       0.0     0.0       93.1        41.2         62.4            2899.5
  Mar. 19      86.9        56.1         15.1        15.7       0.0     0.0       86.9        43.5         56.9            2715.3
  Mar. 18      96.1        62.5         15.9        17.7       0.0     0.0       96.1        44.4         51.5            2543.2
  Mar. 17      92.6        59.2         15.5        17.9       0.0     2.9       89.7        41.3         31.9            2352.9
  Mar. 16      95.2        59.2         15.9        20.1       0.0   254.9     -159.7        38.4         30.9            2175.3
  Mar. 15     104.6        67.6         16.1        20.9       0.0     0.0      104.6        83.7         53.5            2491.5
  Mar. 14      91.1        57.0         14.2        19.9       0.0     0.0       91.1        70.3         49.3            2284.4
  Mar. 13      80.6        50.7         12.1        17.8       0.0     0.0       80.6        58.6         46.7            2104.0
  Mar. 12      75.6        49.7          9.9        15.9       0.0     0.0       75.6        22.6         46.3            1944.5
  Mar. 11      66.4        42.4          9.6        14.4       0.0     0.0       66.4        23.3         40.4            1794.8
  Mar. 10      52.9        33.9          7.4        11.6       0.0    14.8       38.1        23.4         35.2            1663.4
  Mar.  9      38.4        25.3          4.9         8.2       0.0     5.9       32.6        28.3         32.7            1588.0
  Mar.  8      58.4        37.2          8.1        13.1       0.0   158.0      -99.6        34.7         30.5            1523.5
  Mar.  7      78.9        50.7         11.2        17.0       0.0     0.0       78.9        69.9         41.6            1720.7
  Mar.  6      67.4        42.4          9.7        15.2       0.0     0.3       67.0        57.6         34.8            1564.5
  Mar.  5      62.5        40.1          8.9        13.4       0.0     0.0       62.5        47.1         27.3            1431.8
  Mar.  4      64.9        41.5          9.4        14.0       0.0     0.1       64.8        37.1         22.2            1308.1
  Mar.  3      76.6        50.6          9.9        16.0       0.0     0.0       76.6        26.2         16.7            1179.8
  Mar.  2      17.1         0.0          2.9        14.2       0.0     0.0       17.1        13.2          7.8            1028.2
  Mar.  1      14.6         0.0          2.5        12.1       0.0     0.1       14.5        12.1          6.7             994.4
  Feb. 28      12.5         0.0          2.1        10.4       0.0     0.0       12.5         7.5          6.7             965.7
  Feb. 27      10.4         0.0          1.8         8.7       0.0     0.0       10.4         7.3          6.7             940.9
  Feb. 26      11.5         0.0          1.9         9.6       0.0     0.0       11.5         7.1          7.1             920.3
  Feb. 25      11.6         0.0          1.9         9.6       0.0     0.2       11.4         2.4          7.4             897.4
  Feb. 24       7.3         0.0          1.2         6.1       0.0    15.6       -8.2         1.4          7.4             874.9
  Feb. 23      11.6         0.0          1.9         9.6       0.0     0.0       11.6         5.9          9.4             891.2
  Feb. 22       9.6         0.0          1.6         8.0       0.0     0.3        9.3         6.1          9.3             868.3
  Feb. 21       9.6         0.0          1.6         8.0       0.0    21.9      -12.2         7.1          9.2             849.8
  Feb. 20      11.6         0.0          1.9         9.6       0.0     5.2        6.3        12.4         11.4             874.0
  Feb. 19      14.4         0.0          2.4        12.0       0.0    -0.0       14.4        13.5         11.6             861.5
  Feb. 18      12.5         0.0          2.1        10.4       0.0     0.0       12.5        12.9         11.0             832.9
  Feb. 17      14.5         0.0          2.4        12.0       0.0    -0.0       14.5        12.5         10.9             808.1
  Feb. 16      14.5         0.0          2.4        12.0       0.0    -0.0       14.5        11.3         10.7             779.5
  Feb. 15      11.6         0.0          1.9         9.6       0.0     0.0       11.6        10.3         10.5             750.8
  Feb. 14      11.6         0.0          1.9         9.6       0.0    -0.0       11.6         9.8         10.6             727.9
  Feb. 13      10.5         0.0          1.8         8.7       0.0     0.0       10.5         9.2         10.7             705.0
  Feb. 12       8.7         0.0          1.5         7.2       0.0     0.2        8.5         9.4         10.6             684.3
  Feb. 11       9.6         0.0          1.6         8.0       0.0     0.0        9.6        10.1         10.9             667.4
  Feb. 10       8.7         0.0          1.5         7.2       0.0    -0.0        8.7        10.7         11.0             648.4
  Feb.  9       9.5         0.0          1.6         7.9       0.0     0.9        8.5        11.5         11.1             631.2
  Feb.  8      11.5         0.0          1.9         9.6       0.0     0.1       11.4        12.1         11.1             614.3
  Feb.  7      12.3         0.0          2.1        10.2       0.0    -0.0       12.3        11.8         10.5             591.7
  Feb.  6      12.5         0.0          2.1        10.4       0.0     0.0       12.5        11.6          9.7             567.3
  Feb.  5      12.5         0.0          2.1        10.4       0.0     0.0       12.5        11.3          9.6             542.6
  Feb.  4      12.0         0.0          2.0        10.0       0.0    -0.0       12.0        10.8          7.9             517.8
  Feb.  3       9.6         0.0          1.6         8.0       0.0     0.1        9.5        10.0          7.9             494.0
  Feb.  2      11.6         0.0          1.9         9.6       0.0    -0.0       11.6         9.2          8.1             475.1
  Feb.  1      11.1         0.0          1.9         9.2       0.0    -0.0       11.1         7.8          8.1             452.2
  Jan. 31       9.6         0.0          1.6         8.0       0.0    -0.0        9.6         7.9          8.0             430.3
  Jan. 30       8.2         0.0          1.4         6.8       0.0    -0.0        8.2         5.1          8.0             411.2
  Jan. 29       5.7         0.0          0.9         4.8       0.0     0.4        5.3         5.8          8.1             395.1
  Jan. 28      10.1         0.0          1.7         8.5       0.0     5.5        4.6         7.1          8.5             384.5
  Jan. 27      11.6         0.0          1.9         9.6       0.0     0.0       11.6         8.4          9.0             375.3
  Jan. 26      10.1         0.0          1.7         8.5       0.0    14.2       -4.1         8.2          8.7             352.4
  Jan. 25      11.6         0.0          1.9         9.6       0.0    -0.0       11.6        10.9          9.6             360.5
  Jan. 24      11.6         0.0          1.9         9.6       0.0    -0.0       11.6        10.5          8.8             337.6
  Jan. 23      11.6         0.0          1.9         9.6       0.0    -0.0       11.6        10.0          7.9             314.7
  Jan. 22      10.5         0.0          1.8         8.7       0.0     0.0       10.5         9.6          7.1             291.8
  Jan. 21       9.4         0.0          1.6         7.8       0.0     0.0        9.4         9.1          6.4             271.0
  Jan. 20       9.4         0.0          1.6         7.8       0.0    -0.0        9.4         8.4          6.2             252.4
  Jan. 19       9.4         0.0          1.6         7.8       0.0    -0.0        9.4         7.1          5.9             233.8
  Jan. 18       9.1         0.0          1.5         7.6       0.0     0.0        9.1         5.7          5.9             215.3
  Jan. 17       8.2         0.0          1.4         6.8       0.0    -0.0        8.2         4.6          5.8             197.2
  Jan. 16       5.8         0.0          0.9         4.8       0.0    -0.0        5.8         3.8          5.8             181.1
  Jan. 15       2.9         0.0          0.5         2.4       0.0    -0.0        2.9         4.0          5.8             169.7
  Jan. 14       3.9         0.0          0.6         3.2       0.0     1.2        2.6         4.7          6.1             164.0
  Jan. 13       3.8         0.0          0.6         3.2       0.0     0.0        3.8         6.0          6.4             158.8
  Jan. 12       3.8         0.0          0.6         3.2       0.0     0.1        3.7         7.0          6.5             151.2
  Jan. 11       6.8         0.0          1.1         5.6       0.0     0.0        6.7         7.7          6.7             143.9
  Jan. 10       6.7         0.0          1.1         5.6       0.0    -0.0        6.7         7.6          6.6             130.5
  Jan.  9       9.1         0.0          1.5         7.5       0.0    -0.0        9.1         7.5          5.9             117.2
  Jan.  8       8.7         0.0          1.5         7.2       0.0    -0.0        8.7         6.7          5.0              99.2
  Jan.  7       7.6         0.0          1.3         6.3       0.0     0.1        7.5         6.0          4.1              82.0
  Jan.  6       5.8         0.0          1.0         4.9       0.0    -0.0        5.8         5.6          3.4              67.2
  Jan.  5       6.3         0.0          1.0         5.2       0.0    -0.0        6.3         5.6          2.8              55.6
  Jan.  4       5.2         0.0          0.9         4.3       0.0    -0.0        5.2         4.4          2.2              43.1
  Jan.  3       5.2         0.0          0.9         4.3       0.0    -0.0        5.2         3.3          1.7              32.9
  Jan.  2       5.6         0.0          0.9         4.6       0.0    -0.0        5.6         2.3          1.1              22.6
  Jan.  1       5.9         0.0          1.0         4.9       0.0    -0.0        5.9         1.2          0.6              11.6

 Irrigated Ag acreage =   23469.6
                 Riparian acreage =   4442.3
                           Open Water acreage =   1905.7 (daily variable)
                                          Urban acreage =      0.0
                                               Total (ag. + rip. + open water + urb.) =    29817.6 acres
 Fallow acreage =      0.0
 Idle acreage =        0.0

